Frame,Step Phase Forelimb,Step Phase Hindlimb,Time (s),rforelimb shoulder - X pose (m),rforelimb shoulder - X velocity (m/s),rforelimb shoulder - X acceleration (m/s^2),rforelimb shoulder - X jerk (m/s^3),rforelimb shoulder - Y pose (m),rforelimb shoulder - Y velocity (m/s),rforelimb shoulder - Y acceleration (m/s^2),rforelimb shoulder - Y jerk (m/s^3),rforelimb elbow - X pose (m),rforelimb elbow - X velocity (m/s),rforelimb elbow - X acceleration (m/s^2),rforelimb elbow - X jerk (m/s^3),rforelimb elbow - Y pose (m),rforelimb elbow - Y velocity (m/s),rforelimb elbow - Y acceleration (m/s^2),rforelimb elbow - Y jerk (m/s^3),rforelimb wrist - X pose (m),rforelimb wrist - X velocity (m/s),rforelimb wrist - X acceleration (m/s^2),rforelimb wrist - X jerk (m/s^3),rforelimb wrist - Y pose (m),rforelimb wrist - Y velocity (m/s),rforelimb wrist - Y acceleration (m/s^2),rforelimb wrist - Y jerk (m/s^3),rforelimb lForepaw - X pose (m),rforelimb lForepaw - X velocity (m/s),rforelimb lForepaw - X acceleration (m/s^2),rforelimb lForepaw - X jerk (m/s^3),rforelimb lForepaw - Y pose (m),rforelimb lForepaw - Y velocity (m/s),rforelimb lForepaw - Y acceleration (m/s^2),rforelimb lForepaw - Y jerk (m/s^3),rhindlimb hip - X pose (m),rhindlimb hip - X velocity (m/s),rhindlimb hip - X acceleration (m/s^2),rhindlimb hip - X jerk (m/s^3),rhindlimb hip - Y pose (m),rhindlimb hip - Y velocity (m/s),rhindlimb hip - Y acceleration (m/s^2),rhindlimb hip - Y jerk (m/s^3),rhindlimb knee - X pose (m),rhindlimb knee - X velocity (m/s),rhindlimb knee - X acceleration (m/s^2),rhindlimb knee - X jerk (m/s^3),rhindlimb knee - Y pose (m),rhindlimb knee - Y velocity (m/s),rhindlimb knee - Y acceleration (m/s^2),rhindlimb knee - Y jerk (m/s^3),rhindlimb ankle - X pose (m),rhindlimb ankle - X velocity (m/s),rhindlimb ankle - X acceleration (m/s^2),rhindlimb ankle - X jerk (m/s^3),rhindlimb ankle - Y pose (m),rhindlimb ankle - Y velocity (m/s),rhindlimb ankle - Y acceleration (m/s^2),rhindlimb ankle - Y jerk (m/s^3),rhindlimb lHindpaw - X pose (m),rhindlimb lHindpaw - X velocity (m/s),rhindlimb lHindpaw - X acceleration (m/s^2),rhindlimb lHindpaw - X jerk (m/s^3),rhindlimb lHindpaw - Y pose (m),rhindlimb lHindpaw - Y velocity (m/s),rhindlimb lHindpaw - Y acceleration (m/s^2),rhindlimb lHindpaw - Y jerk (m/s^3),rhindlimb lHindfingers - X pose (m),rhindlimb lHindfingers - X velocity (m/s),rhindlimb lHindfingers - X acceleration (m/s^2),rhindlimb lHindfingers - X jerk (m/s^3),rhindlimb lHindfingers - Y pose (m),rhindlimb lHindfingers - Y velocity (m/s),rhindlimb lHindfingers - Y acceleration (m/s^2),rhindlimb lHindfingers - Y jerk (m/s^3),spine head - X pose (m),spine head - X velocity (m/s),spine head - X acceleration (m/s^2),spine head - X jerk (m/s^3),spine head - Y pose (m),spine head - Y velocity (m/s),spine head - Y acceleration (m/s^2),spine head - Y jerk (m/s^3),spine spine 1 - X pose (m),spine spine 1 - X velocity (m/s),spine spine 1 - X acceleration (m/s^2),spine spine 1 - X jerk (m/s^3),spine spine 1 - Y pose (m),spine spine 1 - Y velocity (m/s),spine spine 1 - Y acceleration (m/s^2),spine spine 1 - Y jerk (m/s^3),spine spine 2 - X pose (m),spine spine 2 - X velocity (m/s),spine spine 2 - X acceleration (m/s^2),spine spine 2 - X jerk (m/s^3),spine spine 2 - Y pose (m),spine spine 2 - Y velocity (m/s),spine spine 2 - Y acceleration (m/s^2),spine spine 2 - Y jerk (m/s^3),spine spine 3 - X pose (m),spine spine 3 - X velocity (m/s),spine spine 3 - X acceleration (m/s^2),spine spine 3 - X jerk (m/s^3),spine spine 3 - Y pose (m),spine spine 3 - Y velocity (m/s),spine spine 3 - Y acceleration (m/s^2),spine spine 3 - Y jerk (m/s^3),spine spine 4 - X pose (m),spine spine 4 - X velocity (m/s),spine spine 4 - X acceleration (m/s^2),spine spine 4 - X jerk (m/s^3),spine spine 4 - Y pose (m),spine spine 4 - Y velocity (m/s),spine spine 4 - Y acceleration (m/s^2),spine spine 4 - Y jerk (m/s^3),spine base - X pose (m),spine base - X velocity (m/s),spine base - X acceleration (m/s^2),spine base - X jerk (m/s^3),spine base - Y pose (m),spine base - Y velocity (m/s),spine base - Y acceleration (m/s^2),spine base - Y jerk (m/s^3),tail base - X pose (m),tail base - X velocity (m/s),tail base - X acceleration (m/s^2),tail base - X jerk (m/s^3),tail base - Y pose (m),tail base - Y velocity (m/s),tail base - Y acceleration (m/s^2),tail base - Y jerk (m/s^3),rforelimb - CoM X (m),rforelimb - CoM Y (m),rhindlimb - CoM X (m),rhindlimb - CoM Y (m),spine - CoM X (m),spine - CoM Y (m),tail - CoM X (m),tail - CoM Y (m),Angle - rforelimb - shoulder (°),Angle - rforelimb - elbow (°),Angle - rforelimb - wrist (°),Angle - rforelimb - lForepaw (°),Angle - rhindlimb - hip (°),Angle - rhindlimb - knee (°),Angle - rhindlimb - ankle (°),Angle - rhindlimb - lHindpaw (°),Angle - rhindlimb - lHindfingers (°),Angle - spine - head (°),Angle - spine - spine 1 (°),Angle - spine - spine 2 (°),Angle - spine - spine 3 (°),Angle - spine - spine 4 (°),Angle - spine - base (°),Angle - tail - base (°),Angle - tail - tail 1 (°),Angle - tail - tail 2 (°),Angle - tail - tail 3 (°),Angle - tail - tail 4 (°),Angle velocity - rforelimb - shoulder (rad/s),Angle velocity - rforelimb - elbow (rad/s),Angle velocity - rforelimb - wrist (rad/s),Angle velocity - rforelimb - lForepaw (rad/s),Angle velocity - rhindlimb - hip (rad/s),Angle velocity - rhindlimb - knee (rad/s),Angle velocity - rhindlimb - ankle (rad/s),Angle velocity - rhindlimb - lHindpaw (rad/s),Angle velocity - rhindlimb - lHindfingers (rad/s),Angle velocity - spine - head (rad/s),Angle velocity - spine - spine 1 (rad/s),Angle velocity - spine - spine 2 (rad/s),Angle velocity - spine - spine 3 (rad/s),Angle velocity - spine - spine 4 (rad/s),Angle velocity - spine - base (rad/s),Angle velocity - tail - base (rad/s),Angle velocity - tail - tail 1 (rad/s),Angle velocity - tail - tail 2 (rad/s),Angle velocity - tail - tail 3 (rad/s),Angle velocity - tail - tail 4 (rad/s),Angle acceleration - rforelimb - shoulder (rad/s^2),Angle acceleration - rforelimb - elbow (rad/s^2),Angle acceleration - rforelimb - wrist (rad/s^2),Angle acceleration - rforelimb - lForepaw (rad/s^2),Angle acceleration - rhindlimb - hip (rad/s^2),Angle acceleration - rhindlimb - knee (rad/s^2),Angle acceleration - rhindlimb - ankle (rad/s^2),Angle acceleration - rhindlimb - lHindpaw (rad/s^2),Angle acceleration - rhindlimb - lHindfingers (rad/s^2),Angle acceleration - spine - head (rad/s^2),Angle acceleration - spine - spine 1 (rad/s^2),Angle acceleration - spine - spine 2 (rad/s^2),Angle acceleration - spine - spine 3 (rad/s^2),Angle acceleration - spine - spine 4 (rad/s^2),Angle acceleration - spine - base (rad/s^2),Angle acceleration - tail - base (rad/s^2),Angle acceleration - tail - tail 1 (rad/s^2),Angle acceleration - tail - tail 2 (rad/s^2),Angle acceleration - tail - tail 3 (rad/s^2),Angle acceleration - tail - tail 4 (rad/s^2)
0,-,-,0.0,0.05835120098407452,5.878424541766827,8.104905348557677,-57875.98595252403,0.025439086914062506,2.5348548302283653,-1.0416353665865241,-25540.198692908656,0.050050945575420676,5.0564490685096155,10.758150540865346,-49512.474646935094,0.016330463115985572,1.6276216947115383,-0.6618088942307587,-16357.337364783649,0.05393782395582933,5.436189152644231,6.536959134615383,-53962.09716796875,0.003699951171875007,0.3154634915865387,-6.152343750000094,-3226.365309495202,0.05641746638371394,5.6534597543569705,2.0512977013221327,-56444.83830378605,0.002227445162259617,0.21487379807692275,-1.4249361478364808,-2222.853440504796,0.033353323129507215,3.3708399846003605,6.650789701021578,-33070.91111403245,0.024502751277043266,2.4400296724759616,-1.024545522836512,-24410.09051983173,0.04042651836688702,4.042834942157452,1.4333402193509452,-40169.109637920665,0.015479520357572121,1.500661996694712,-10.047889122596215,-15805.401141826922,0.031090015117938703,3.10900151179387,0.0,-31464.505709134613,0.006313814603365386,0.611549729567308,-2.70958533653845,-6237.25773737982,0.03892107215294471,3.8921072152944713,0.0,-39475.05070612981,0.004056856595552882,0.3265080378605775,-9.076397235576877,-3420.2223557692478,0.04224555851862981,4.224555851862981,0.0,-42936.091496394234,0.004555382361778854,0.37359055739182717,-15.257286658653946,-4505.521334134621,0.08646163236177884,8.672594275841346,7.540377103365387,-86026.42352764422,0.013701697716346148,1.318052321213943,-9.883563701923032,-14266.36681189905,0.06587793907752404,6.625438514122596,8.224252554086542,-65077.68366887019,0.03186984487680289,3.167842923677884,-4.261099008413538,-32044.01104266825,0.05162767615685096,5.215066293569712,9.497962364783675,-51156.71011117789,0.03698046405498798,3.6874276968149045,-1.734243539663477,-37200.29860276443,0.03636181405874399,3.6774341289813703,7.406850961538466,-36023.18631685697,0.03761709829477164,3.7613919771634614,-0.11075533353374634,-37621.81678185096,0.022597881610576923,2.2940009483924277,7.096768892728387,-22286.214975210336,0.02836515925480769,2.8356088491586537,-0.09070763221152855,-28352.604792668266,0.01284780531663161,1.3236344557542066,6.411719689002407,-12731.066190279445,0.015191265399639428,1.5176053560697123,-1.8519005408654254,-15459.059495192314,0.01284780531663161,1.3236344557542066,6.411719689002407,-12731.066190279445,0.015191265399639428,1.5176053560697123,-1.8519005408654254,-15459.059495192314,0.05468935922475962,0.011924236591045675,0.0372072974571815,0.010981665039062501,0.04596245809701772,0.02728758826622596,0.01284780531663161,0.015191265399639428,47.65857735312282,120.55349872861885,137.80853072702203,149.29654789748193,128.09244323991868,96.37866328351598,60.548407985130716,155.39441384306247,171.47171530475848,41.43315615999198,158.29636929803257,162.65850417403226,143.7034817441334,160.4138494414051,53.49463918240466,8.976076912720705,147.583692688693,38.68797450818563,18.338474503852254,80.46667941062424,83.74447525909298,212.9135465213558,232.5528282567014,266.5966311989944,219.38692633584398,170.23886112503777,108.2542313658079,272.91870431856495,303.3098194683647,73.26297733043423,276.23816441169566,283.52837224876015,250.3737124960336,279.68467200047195,93.54916294852156,11.223643496403255,267.91693745647615,85.59159709024641,36.75491691969149,140.23900152678922,65.38713234217175,414.0168299778013,-742.5968985560116,393.9672009203798,-630.8409879745768,176.36093918369068,56.086541449391625,751.6729575430326,722.3824186087535,197.54970619046742,-112.5214380031858,34.459226530660914,-96.11687187730311,-51.75102581121749,28.38040297057365,-842.6367728225721,1763.9241300994968,3777.854301842765,698.6553073765789,-56.99233858898367
1,-,-,0.005,0.05878424541766827,0.08104905348557678,-578.7598595252404,-318.514310396631,0.025348548302283655,-0.010416353665865241,-255.40198692908658,-509.4088040865501,0.05056449068509616,0.10758150540865347,-495.12474646935095,-885.4182316706679,0.016276216947115382,-0.006618088942307587,-163.5733736478365,-102.426382211529,0.05436189152644231,0.06536959134615383,-539.6209716796875,-788.6117788461559,0.003154634915865387,-0.061523437500000944,-32.26365309495202,1167.2457181490654,0.05653459754356971,0.02051297701322133,-564.4483830378605,-59.701772836540144,0.0021487379807692275,-0.014249361478364808,-22.22853440504796,119.44110576921076,0.03370839984600361,0.06650789701021578,-330.7091111403245,-557.0983886718645,0.024400296724759615,-0.010245455228365119,-244.1009051983173,164.6071213942252,0.04042834942157452,0.014333402193509454,-401.69109637920667,-34.677358774035106,0.015006619966947118,-0.10047889122596215,-158.05401141826923,1667.4522986779016,0.031090015117938703,0.0,-314.64505709134613,-391.2001389723557,0.006115497295673081,-0.027095853365384504,-62.3725773737982,527.9822716346139,0.03892107215294471,0.0,-394.7505070612981,-618.1828425480817,0.0032650803786057753,-0.09076397235576877,-34.20222355769248,1703.472430889419,0.04224555851862981,0.0,-429.3609149639423,-781.7805363581759,0.0037359055739182717,-0.15257286658653946,-45.05521334134621,2896.794245793297,0.08672594275841346,0.07540377103365387,-860.2642352764423,-247.10787259614477,0.01318052321213943,-0.09883563701923032,-142.6636681189905,969.1819411057623,0.06625438514122596,0.08224252554086542,-650.7768366887019,297.7576622596178,0.03167842923677884,-0.04261099008413538,-320.4401104266825,-413.6305588942067,0.05215066293569712,0.09497962364783674,-511.5671011117789,-648.9492563101012,0.036874276968149045,-0.01734243539663477,-372.0029860276443,-238.82587139421867,0.0367743412898137,0.07406850961538466,-360.2318631685697,-555.0842285156275,0.03761391977163461,-0.0011075533353374634,-376.2181678185096,22.151066706749265,0.02294000948392428,0.07096768892728388,-222.86214975210336,-646.1392916165926,0.028356088491586537,-0.0009070763221152855,-283.5260479266827,18.14152644230571,0.013236344557542067,0.06411719689002407,-127.31066190279445,-777.4916428786063,0.015176053560697123,-0.018519005408654254,-154.59059495192315,203.34097055289826,0.013236344557542067,0.06411719689002407,-127.31066190279445,-777.4916428786063,0.015176053560697123,-0.018519005408654254,-154.59059495192315,203.34097055289826,0.05506130629319411,0.011732034536508413,0.03727867901141827,0.010504679987980773,0.0463469476944361,0.027146548540164267,0.013236344557542067,0.015176053560697123,47.822650589443164,121.6821468243083,130.98320818336865,155.15729558176622,125.57877348160794,98.01590760964707,63.59561951253577,151.9382434054899,171.93918182677072,42.10066913001169,158.12325868169526,162.53003189373817,143.45589849591954,160.1521172069237,53.638024591711684,8.35196049519644,149.6144672992469,37.27222004307906,21.297752906892256,80.60354515552801,0.6538713234217175,4.140168299778013,-7.425968985560116,3.9396720092037985,-6.308409879745769,1.7636093918369067,0.5608654144939162,7.516729575430325,7.223824186087535,1.9754970619046741,-1.1252143800318581,0.34459226530660914,-0.9611687187730311,-0.5175102581121749,0.2838040297057365,-8.42636772822572,17.639241300994968,37.77854301842765,6.986553073765789,-0.5699233858898367,-8416.87003942569,-20870.808239644277,-23515.208018270605,-26862.706853306674,-22592.139117101862,-16946.93092804305,-11050.067752748975,-26357.37372891449,-29687.09556595469,-7134.519901304864,-27678.028873416137,-28272.76386354869,-25221.54581050153,-27998.802730508374,-9358.044964312103,-1973.4678742588687,-25194.62652648805,-4773.355386269869,-2946.5059875823704,-14054.263623291467
2,-,-,0.01,0.05916169151893029,0.09082594651442304,4.919762244591367,58154.0762094351,0.025334923377403853,-0.019165039062500614,-6.1357234074520255,24974.374624399054,0.05112676062950721,0.10520160381610537,1.9039682241586673,49667.95466496395,0.016264282226562496,-0.008112041766826507,-1.6860727163460487,16184.391902043257,0.054591519869290867,0.03997943584735584,-1.3491586538461757,54050.16150841346,0.0030847167968749978,-0.007173039362981527,5.520113431490559,3236.68494591349,0.056622596153846155,0.008975923978365304,1.4542799729567313,56821.94166917068,0.002084951547475969,-0.0074115459735568665,-0.23052509014437308,2141.75180288459,0.03401840209960937,0.0637488731971149,1.0798058143029325,33305.88707557093,0.024400296724759615,-0.0009793795072113312,0.6215256911057401,24352.54845252404,0.04056985238882212,0.025923978365384463,1.0865666316105942,40320.44396033654,0.0144747314453125,-0.07987811748798036,6.626633864182803,16349.214993990381,0.031090015117938703,-0.03744905911959134,-3.912001389723557,31777.256892277648,0.006042856069711541,-0.012176044170673918,2.5702373798076885,6394.202599158683,0.03892107215294471,-0.05539785531850986,-6.181828425480817,39939.55406775842,0.0031492168719951946,-0.015514197716347268,7.958327073317313,3290.630634014455,0.04224555851862981,-0.06905329777644258,-7.817805363581759,43474.39809945914,0.003029653695913459,-0.07696157602163496,13.710655799279023,4994.422325721172,0.08721567007211538,0.06995192307692329,5.069298377403939,86876.10802283655,0.012713341346153845,-0.10858435997596201,-0.19174429086540742,14661.68682391829,0.0667003643329327,0.1176701472355768,11.20182917668272,65750.98125751203,0.031443734975961535,-0.036558180588941454,-8.397404597355605,31154.409555288436,0.05257747239332933,0.09939528245192301,3.0084698016826623,51256.47442157453,0.03680703970102163,-0.03260216346153839,-4.1225022536056635,36729.60486778847,0.037102499154897835,0.07511549729567331,1.8560086763821915,35935.49288236178,0.037606022761418265,-0.0007897010216348367,0.11075533353374635,37495.4552283654,0.02330755849984976,0.06537945087139418,0.635375976562462,22362.943209134617,0.028356088491586537,0.0003483698918269052,0.09070763221152857,28345.637394831738,0.01348897728553185,0.050527836726262106,-1.363196739783656,12477.994478665863,0.015006075345552886,-0.028300593449519244,0.1815091646635573,15688.054011418279,0.01348897728553185,0.050527836726262106,-1.363196739783656,12477.994478665863,0.015006075345552886,-0.028300593449519244,0.1815091646635573,15688.054011418279,0.05537564204289363,0.011692218487079329,0.03736898005558894,0.010219350961538462,0.046732090289776144,0.026988717103615778,0.01348897728553185,0.015006075345552886,48.46492175394708,123.73578295215279,130.93712827779927,153.79201052399503,123.42713206021389,98.22447665418913,61.93128965313942,161.78003998042578,177.94027908083777,42.395956577891596,158.3988008572052,162.16083699427236,143.2013305712852,160.1765723555049,53.66650264384071,1.963984685183697,163.3171333018559,71.16092370039544,23.540821064824566,79.98286275225969,-0.42422513516392485,4.205464124913051,-2.5992519260046536,-2.030437334072355,-6.534464835174659,0.7695518446072748,-2.246446161681859,9.344967029420072,6.438863808817842,1.917778317385577,-0.5421243224657425,0.8007336132731969,-1.8417456089817377,-0.30335530461180765,-0.03128669459947498,-8.511035246185433,15.970672191595627,37.85804322754772,7.289857043867783,-0.30363470612544413,-246.42470524386283,-104.1883007651246,860.0014572639171,-1002.2378617426541,111.40869821406173,-202.7180982547883,-369.87451658982764,-314.5843943006589,-453.55367202598813,-86.19745480123457,112.0453929734211,169.80460092966163,-174.92534142224957,90.5768241039473,-111.30402178354039,375.31063795510045,-1034.4283783709689,-2142.2395227391717,-61.496013246046395,28.213488931676533
3,-,-,0.015,0.0596925048828125,0.13024667593149045,2.780902569110631,-492.6616962139449,0.02515689791165865,-0.07177358774038549,-5.65824068509607,757.1645883413657,0.05161650672325721,0.12662118765024014,1.554800180288483,-98.38397686297883,0.016195096529447117,-0.02347881610576807,-1.7294546274039524,314.93201622592704,0.05476168588491587,0.05187800480769208,0.880643404447058,402.1371694711567,0.0030829045222355717,-0.006322303185095356,0.1031963641828783,-488.7883112981023,0.05662435678335336,0.03505577674278864,3.771033653846219,-101.52024489182948,0.002074622521033659,-0.01655461237980854,-0.8110163762020667,188.59863281252262,0.034345888577974756,0.0773059551532451,2.349759615384719,3.164438100958899,0.024390502929687502,-0.00403019831730772,-0.5754206730769481,-290.74331430288544,0.040687589205228365,0.025199068509615393,1.5133432241586766,229.44993239182332,0.014207838792067315,-0.03421255258413413,5.43813852163455,-812.1619591346388,0.03071552452674279,-0.039120013897235566,3.127511831430285,737.3704176682688,0.005993736853966342,-0.0013934795673076204,1.5694486177886267,-243.0889423076926,0.038367093599759615,-0.06181828425480816,4.645033616286071,1124.1478553185225,0.0031099384014423026,-0.011180701622595655,-1.2959172175479305,-999.8403695913593,0.04155502554086538,-0.07817805363581758,5.383066030649059,1390.211838942313,0.0029662898137019222,-0.015466308593749253,4.889009915865495,-1497.9154146634867,0.08742546198918269,0.12609675480769325,8.496844951923066,-358.62379807693884,0.01209467961237981,-0.10075307992788439,3.953200120192376,400.9352463942288,0.06743108661358173,0.1942608173076926,6.732975886418324,-1611.215444711543,0.031312847430889426,-0.12658503605769142,-8.896014873798203,1834.097055288432,0.05314461576021635,0.12506432166466336,0.9976431039663376,-650.2591646634556,0.03654825533353366,-0.0585674579326914,-4.706937349759629,184.89426832930747,0.037525496262770436,0.09262859637920658,-0.8769343449519682,-604.9945537860485,0.037606022761418265,0.0,-1.2636155348556826,-1118.2955228365433,0.02359380399263822,0.0773214486929085,0.7672823392427709,-114.90102914662941,0.028359572190504806,0.0,-0.06967397836538101,-269.9631911057682,0.013741622924804688,0.05048522949218751,-2.530717116135829,-270.25780310997516,0.01489304762620193,-0.01670391376201868,2.28994516225961,142.36215444710083,0.013741622924804688,0.05048522949218751,-2.530717116135829,-270.25780310997516,0.01489304762620193,-0.01670391376201868,2.28994516225961,142.36215444710083,0.055673763568584736,0.01162738037109375,0.03713422429011418,0.010133661358173077,0.047143681257199026,0.026802404159154646,0.013741622924804688,0.01489304762620193,47.97615496759949,124.48763960661894,131.91563272621556,151.57288263476494,121.9143965731816,97.56427115869947,60.1295829508827,161.92909411809882,177.41999066289952,43.86598506472133,156.2598366881623,163.74848182743978,142.55350558741088,159.76159191796873,53.81059891429697,1.5043099166805127,162.16987448632597,71.1515574492556,25.145128077007907,79.97086992927,-1.8103757290169105,3.0982852921267674,1.1740455870790532,-6.082706608222742,-5.194322897605152,-0.26357159071097586,-3.1378797514043595,4.370885632423737,2.688287465827654,1.1135225138923286,-0.0047604502976472665,2.0426382746032252,-2.7104221329955265,0.388257982927298,-0.8292361881296672,-4.673261348674717,7.294957517285281,16.356147791035934,6.371592941305325,-0.28778849657307143,-232.81276183555568,-221.20030203737437,547.2887237221479,-558.9011835203281,244.70958981460913,-172.1304000951562,43.936760908840434,-1241.1056578523726,-660.4816800493429,-147.97172954939876,-17.922688595239908,130.95252387560478,154.35322517153958,97.92088102126505,-217.3322119237652,769.797932531963,-1539.1282242510538,-4511.495401133043,-7.404320804747842,2.887178638220089
4,-,-,0.02,0.060464158278245195,0.11863497220552935,-0.006854717548082643,278.8226787860455,0.0246171875,-0.07574744591346132,1.435922475961633,966.6466346153755,0.05239297250600961,0.1207496056189902,0.9201284555288789,-433.46228966346257,0.016029494065504815,-0.025406588040866037,1.4632474459132228,427.0113431490557,0.05511029991736779,0.04878586989182642,2.6722130408653917,1182.1852463942464,0.003021493765024044,-0.006141075721152744,0.6322303185095355,724.778395432654,0.05697315392127404,0.0466862605168275,0.43907752403843636,-405.59739332934214,0.0019194054236778835,-0.015521709735577535,1.6554612379808535,359.844501201939,0.034791461651141824,0.0872464693509621,1.1114501953125215,-319.6763258714113,0.024359994741586538,-0.006733586237980814,-2.285907451923115,-266.10389122595757,0.04082184307391827,0.04105741060697123,3.3810659555288276,-7.155198317308973,0.014132605919471158,-0.025496732271634844,-1.4949857271635867,-773.3529897836485,0.030698814978966347,-0.006173940805288477,3.4617027869591324,-251.01177509014366,0.006028921274038465,0.0035184420072123515,0.139347956730762,-192.12928185098616,0.03830288931039663,-0.008947519155649146,5.059650127704412,-634.8548302283622,0.003037409855769238,-0.028473369891826576,-2.040076622596283,50.35869891825706,0.04146377798227163,-0.015222637469951974,6.084313025841375,-498.45064603365444,0.0028749906099759664,-0.028071476862979998,-1.2684983473558469,-569.8617788461727,0.08847663762019231,0.15492037259615396,1.48306039663455,-663.0202073317361,0.011705810546875,-0.06905235877403824,3.817608173076881,-63.43900240385317,0.06864297250600962,0.18499990609976005,-4.910325270432713,-857.365534855784,0.03017788461538462,-0.1255183293269235,9.94356595552872,1835.4961688702151,0.05382811560997596,0.10937171349158639,-3.4941218449518954,-95.48245943509527,0.036221365121694715,-0.07967153695913469,-2.2735595703125884,773.4656700721099,0.0380287851186899,0.06634615384615362,-4.193936861478296,-123.26519305888583,0.037606022761418265,-0.013425856370191665,-11.072199894831689,-1075.833834134634,0.024080772986778846,0.0730522742638219,-0.5136343149038324,-83.95150991586203,0.028356088491586537,-0.0003483698918269051,-2.6089242788461537,-356.7270132211473,0.013993829580453726,0.02522066556490381,-4.065774770883408,351.73034667968795,0.014839036207932699,-0.005401141826923138,1.6051307091345661,-181.50916466345973,0.013993829580453726,0.02522066556490381,-4.065774770883408,351.73034667968795,0.014839036207932699,-0.005401141826923138,1.6051307091345661,-181.50916466345973,0.056235146155724156,0.011396895188551685,0.03721575739933894,0.010086784480168273,0.04784185223701672,0.026484367957481974,0.013993829580453726,0.014839036207932699,46.77588368071869,124.9766663038441,132.4083212266356,149.39089615023903,120.5249024553803,98.15306191883873,60.153088027751785,161.46637824469386,177.05849810177338,42.964258334119144,159.22794822210514,162.8164139369751,141.4401471426999,160.28294537094524,53.268286993155435,1.194335524431248,162.47984887857524,69.8818200288785,27.02144058975676,80.57744502164178,-2.752352753519482,1.9934611045393065,2.8736353112168262,-7.6194491692756365,-4.087368937028567,-0.9517521563442874,-1.8070785525934547,-3.066089549103656,-0.1659529916755886,0.43806102189158913,-0.7213512084181416,2.110258852029245,-0.2982133572663414,0.6758535056008429,-2.2046088138371274,-0.8130559208658011,0.579389949085085,-7.25691078378272,7.215813835820304,-0.27476291974324324,-227.90033448695362,-661.8056002493145,2750.0949218888245,-2316.189656126456,209.778948716228,-176.055145224634,233.15544471842017,-912.2534004862138,-225.0970242569171,-102.11073873587546,-193.65785885693492,-136.94849857066137,663.6151194589202,-15.312528369451053,-215.58549492599508,402.25297844828293,-468.9155240877025,-2900.1901109278024,442.26323133169166,39.133114516953775
