Frame,Step Phase Forelimb,Step Phase Hindlimb,Time (s),rforelimb shoulder - X pose (m),rforelimb shoulder - X velocity (m/s),rforelimb shoulder - X acceleration (m/s^2),rforelimb shoulder - X jerk (m/s^3),rforelimb shoulder - Y pose (m),rforelimb shoulder - Y velocity (m/s),rforelimb shoulder - Y acceleration (m/s^2),rforelimb shoulder - Y jerk (m/s^3),rforelimb elbow - X pose (m),rforelimb elbow - X velocity (m/s),rforelimb elbow - X acceleration (m/s^2),rforelimb elbow - X jerk (m/s^3),rforelimb elbow - Y pose (m),rforelimb elbow - Y velocity (m/s),rforelimb elbow - Y acceleration (m/s^2),rforelimb elbow - Y jerk (m/s^3),rforelimb wrist - X pose (m),rforelimb wrist - X velocity (m/s),rforelimb wrist - X acceleration (m/s^2),rforelimb wrist - X jerk (m/s^3),rforelimb wrist - Y pose (m),rforelimb wrist - Y velocity (m/s),rforelimb wrist - Y acceleration (m/s^2),rforelimb wrist - Y jerk (m/s^3),rforelimb lForepaw - X pose (m),rforelimb lForepaw - X velocity (m/s),rforelimb lForepaw - X acceleration (m/s^2),rforelimb lForepaw - X jerk (m/s^3),rforelimb lForepaw - Y pose (m),rforelimb lForepaw - Y velocity (m/s),rforelimb lForepaw - Y acceleration (m/s^2),rforelimb lForepaw - Y jerk (m/s^3),rhindlimb hip - X pose (m),rhindlimb hip - X velocity (m/s),rhindlimb hip - X acceleration (m/s^2),rhindlimb hip - X jerk (m/s^3),rhindlimb hip - Y pose (m),rhindlimb hip - Y velocity (m/s),rhindlimb hip - Y acceleration (m/s^2),rhindlimb hip - Y jerk (m/s^3),rhindlimb knee - X pose (m),rhindlimb knee - X velocity (m/s),rhindlimb knee - X acceleration (m/s^2),rhindlimb knee - X jerk (m/s^3),rhindlimb knee - Y pose (m),rhindlimb knee - Y velocity (m/s),rhindlimb knee - Y acceleration (m/s^2),rhindlimb knee - Y jerk (m/s^3),rhindlimb ankle - X pose (m),rhindlimb ankle - X velocity (m/s),rhindlimb ankle - X acceleration (m/s^2),rhindlimb ankle - X jerk (m/s^3),rhindlimb ankle - Y pose (m),rhindlimb ankle - Y velocity (m/s),rhindlimb ankle - Y acceleration (m/s^2),rhindlimb ankle - Y jerk (m/s^3),rhindlimb lHindpaw - X pose (m),rhindlimb lHindpaw - X velocity (m/s),rhindlimb lHindpaw - X acceleration (m/s^2),rhindlimb lHindpaw - X jerk (m/s^3),rhindlimb lHindpaw - Y pose (m),rhindlimb lHindpaw - Y velocity (m/s),rhindlimb lHindpaw - Y acceleration (m/s^2),rhindlimb lHindpaw - Y jerk (m/s^3),rhindlimb lHindfingers - X pose (m),rhindlimb lHindfingers - X velocity (m/s),rhindlimb lHindfingers - X acceleration (m/s^2),rhindlimb lHindfingers - X jerk (m/s^3),rhindlimb lHindfingers - Y pose (m),rhindlimb lHindfingers - Y velocity (m/s),rhindlimb lHindfingers - Y acceleration (m/s^2),rhindlimb lHindfingers - Y jerk (m/s^3),spine head - X pose (m),spine head - X velocity (m/s),spine head - X acceleration (m/s^2),spine head - X jerk (m/s^3),spine head - Y pose (m),spine head - Y velocity (m/s),spine head - Y acceleration (m/s^2),spine head - Y jerk (m/s^3),spine spine 1 - X pose (m),spine spine 1 - X velocity (m/s),spine spine 1 - X acceleration (m/s^2),spine spine 1 - X jerk (m/s^3),spine spine 1 - Y pose (m),spine spine 1 - Y velocity (m/s),spine spine 1 - Y acceleration (m/s^2),spine spine 1 - Y jerk (m/s^3),spine spine 2 - X pose (m),spine spine 2 - X velocity (m/s),spine spine 2 - X acceleration (m/s^2),spine spine 2 - X jerk (m/s^3),spine spine 2 - Y pose (m),spine spine 2 - Y velocity (m/s),spine spine 2 - Y acceleration (m/s^2),spine spine 2 - Y jerk (m/s^3),spine spine 3 - X pose (m),spine spine 3 - X velocity (m/s),spine spine 3 - X acceleration (m/s^2),spine spine 3 - X jerk (m/s^3),spine spine 3 - Y pose (m),spine spine 3 - Y velocity (m/s),spine spine 3 - Y acceleration (m/s^2),spine spine 3 - Y jerk (m/s^3),spine spine 4 - X pose (m),spine spine 4 - X velocity (m/s),spine spine 4 - X acceleration (m/s^2),spine spine 4 - X jerk (m/s^3),spine spine 4 - Y pose (m),spine spine 4 - Y velocity (m/s),spine spine 4 - Y acceleration (m/s^2),spine spine 4 - Y jerk (m/s^3),spine base - X pose (m),spine base - X velocity (m/s),spine base - X acceleration (m/s^2),spine base - X jerk (m/s^3),spine base - Y pose (m),spine base - Y velocity (m/s),spine base - Y acceleration (m/s^2),spine base - Y jerk (m/s^3),tail base - X pose (m),tail base - X velocity (m/s),tail base - X acceleration (m/s^2),tail base - X jerk (m/s^3),tail base - Y pose (m),tail base - Y velocity (m/s),tail base - Y acceleration (m/s^2),tail base - Y jerk (m/s^3),rforelimb - CoM X (m),rforelimb - CoM Y (m),rhindlimb - CoM X (m),rhindlimb - CoM Y (m),spine - CoM X (m),spine - CoM Y (m),tail - CoM X (m),tail - CoM Y (m),Angle - rforelimb - shoulder (°),Angle - rforelimb - elbow (°),Angle - rforelimb - wrist (°),Angle - rforelimb - lForepaw (°),Angle - rhindlimb - hip (°),Angle - rhindlimb - knee (°),Angle - rhindlimb - ankle (°),Angle - rhindlimb - lHindpaw (°),Angle - rhindlimb - lHindfingers (°),Angle - spine - head (°),Angle - spine - spine 1 (°),Angle - spine - spine 2 (°),Angle - spine - spine 3 (°),Angle - spine - spine 4 (°),Angle - spine - base (°),Angle - tail - base (°),Angle - tail - tail 1 (°),Angle - tail - tail 2 (°),Angle - tail - tail 3 (°),Angle - tail - tail 4 (°),Angle velocity - rforelimb - shoulder (rad/s),Angle velocity - rforelimb - elbow (rad/s),Angle velocity - rforelimb - wrist (rad/s),Angle velocity - rforelimb - lForepaw (rad/s),Angle velocity - rhindlimb - hip (rad/s),Angle velocity - rhindlimb - knee (rad/s),Angle velocity - rhindlimb - ankle (rad/s),Angle velocity - rhindlimb - lHindpaw (rad/s),Angle velocity - rhindlimb - lHindfingers (rad/s),Angle velocity - spine - head (rad/s),Angle velocity - spine - spine 1 (rad/s),Angle velocity - spine - spine 2 (rad/s),Angle velocity - spine - spine 3 (rad/s),Angle velocity - spine - spine 4 (rad/s),Angle velocity - spine - base (rad/s),Angle velocity - tail - base (rad/s),Angle velocity - tail - tail 1 (rad/s),Angle velocity - tail - tail 2 (rad/s),Angle velocity - tail - tail 3 (rad/s),Angle velocity - tail - tail 4 (rad/s),Angle acceleration - rforelimb - shoulder (rad/s^2),Angle acceleration - rforelimb - elbow (rad/s^2),Angle acceleration - rforelimb - wrist (rad/s^2),Angle acceleration - rforelimb - lForepaw (rad/s^2),Angle acceleration - rhindlimb - hip (rad/s^2),Angle acceleration - rhindlimb - knee (rad/s^2),Angle acceleration - rhindlimb - ankle (rad/s^2),Angle acceleration - rhindlimb - lHindpaw (rad/s^2),Angle acceleration - rhindlimb - lHindfingers (rad/s^2),Angle acceleration - spine - head (rad/s^2),Angle acceleration - spine - spine 1 (rad/s^2),Angle acceleration - spine - spine 2 (rad/s^2),Angle acceleration - spine - spine 3 (rad/s^2),Angle acceleration - spine - spine 4 (rad/s^2),Angle acceleration - spine - base (rad/s^2),Angle acceleration - tail - base (rad/s^2),Angle acceleration - tail - tail 1 (rad/s^2),Angle acceleration - tail - tail 2 (rad/s^2),Angle acceleration - tail - tail 3 (rad/s^2),Angle acceleration - tail - tail 4 (rad/s^2)
0,-,-,0.0,0.07046653395432692,7.1733074481670664,27.36938476562506,-69427.12871844952,0.024001878004807686,2.3955726036658658,-1.7773437499998823,-24102.689302884628,0.061834270770733175,6.285388653094952,22.40112304687493,-61377.18318058893,0.016910344050480766,1.6760845477764421,-1.4949857271634448,-16638.005183293266,0.06185201791616587,6.27906494140625,19.91032527043267,-60855.905386117774,0.005182495117187505,0.4947547325721155,-2.3494779146635003,-4916.973407451924,0.062414217435396636,6.29351571890024,17.025193434495115,-61114.75548377403,0.0027145432692307625,0.24941875751201964,-2.203556941105661,-2273.8318810096303,0.04315636737530048,4.380333064152644,12.700993464543272,-42466.28981370192,0.026658503605769227,2.6604022686298077,-1.000037560096173,-26650.00563401443,0.05127411827674279,5.13165048452524,1.8499286358172884,-50724.3182842548,0.01615279447115385,1.602808556189904,-3.56567382812506,-16407.001201923078,0.04094215275691106,4.095531287560096,0.131601186899033,-40955.31287560096,0.007132145808293272,0.7132145808293272,0.0,-7132.145808293272,0.048437340369591346,4.843734036959135,0.0,-48437.340369591344,0.0030580960787259664,0.30580960787259664,0.0,-3058.0960787259664,0.051409569373497596,5.14095693734976,0.0,-51409.569373497594,0.0030404897836538436,0.30404897836538436,0.0,-2863.628680889421,0.10109531813401443,10.191797814002404,19.29987980769224,-99473.71732271636,0.013599740835336535,1.3553504356971156,-4.728158804086502,-14073.2421875,0.07958090444711538,8.099203725961539,27.03369140625009,-78734.18719951922,0.030382080078125,3.035791015625,-0.24630033052877587,-30358.37026742788,0.06473214017427885,6.474402794471154,10.635563777043194,-62882.49793419471,0.036115473820612976,3.6115459735576922,-2.5929142878605704,-36374.73707932692,0.047523700420673075,4.788997239332933,12.152428260216382,-46284.287672776445,0.038640019343449516,3.8234980656550484,-5.719698392427919,-38682.5420673077,0.03347658362755409,3.4302732027493987,10.792518028846093,-33476.63527268629,0.031752976637620195,3.1648597130408658,-3.5895244891827325,-32236.69433593751,0.021790318415715146,2.207964383638822,6.887347881610571,-21137.434739332934,0.019674663837139422,1.9674663837139421,0.0,-19343.224158653844,0.021790318415715146,2.207964383638822,6.887347881610571,-21137.434739332934,0.019674663837139422,1.9674663837139421,0.0,-19343.224158653844,0.06414176001915566,0.01220231511042668,0.04704390963040865,0.011208405949519232,0.058033160869891826,0.02836082575871394,0.021790318415715146,0.019674663837139422,39.40361845221485,129.31691578735916,167.25371124136305,102.8329914234926,127.69322603611042,93.43038545589073,69.65014211767095,151.8128626715955,179.66060670273467,37.95604648900794,163.1564881361838,167.23344630847123,145.53615649522837,160.17273176603268,45.94513080507592,3.945490257894195,178.75137809882466,97.97292685838184,135.82129648096233,123.50890830393699,67.57412045389569,225.43440767190324,300.24833207022095,170.20991142973,218.8910861496568,165.83185290680925,120.4010430522169,264.91424905389715,313.56691230933126,67.74200644982284,280.7812906175156,293.11932423066435,255.9340106274072,280.8146113986085,78.24581811189866,6.955047976119979,311.71581153591393,177.4695483609519,229.7444380358425,216.5929501681095,-324.4663480313248,-359.6087904141099,981.432233982642,-1078.4461754005047,-605.4260039340686,322.5635844268515,-277.9443199235576,-203.09569196750755,-158.6873890739948,184.79369701742797,-504.79060902099525,153.4114018530852,279.7787263603979,198.22192377958459,-311.41513998949046,29.828243663239107,-93.04873148579418,1195.4486095698667,-1370.719887666092,238.4917659187691
1,-,-,0.005,0.07173307448167067,0.2736938476562506,-694.2712871844951,-3772.512582632226,0.02395572603665866,-0.017773437499998823,-241.0268930288463,287.6915564903604,0.06285388653094952,0.2240112304687493,-613.7718318058893,-3042.391263521613,0.01676084547776442,-0.014949857271634448,-166.38005183293265,298.99714543268897,0.0627906494140625,0.1991032527043267,-608.5590538611777,-1423.724834735574,0.004947547325721155,-0.023494779146635003,-49.16973407451924,500.4695012019306,0.0629351571890024,0.17025193434495114,-611.1475548377404,-2215.472881610559,0.0024941875751201964,-0.02203556941105661,-22.738318810096303,677.067683293245,0.043803330641526445,0.12700993464543273,-424.6628981370192,-1738.2202148437527,0.02660402268629808,-0.01000037560096173,-266.5000563401443,-416.8231670673011,0.0513165048452524,0.018499286358172884,-507.243182842548,388.70004507211837,0.01602808556189904,-0.0356567382812506,-164.0700120192308,421.3397686298193,0.04095531287560096,0.00131601186899033,-409.5531287560096,-26.3202373798066,0.007132145808293272,0.0,-71.32145808293272,62.87560096153444,0.048437340369591346,0.0,-484.37340369591345,0.0,0.0030580960787259664,0.0,-30.580960787259663,77.11087740383536,0.051409569373497596,0.0,-514.095693734976,0.0,0.0030404897836538436,0.0,-28.636286808894212,176.86110276442236,0.10191797814002404,0.19299879807692238,-994.7371732271636,-2077.5240384615236,0.013553504356971155,-0.04728158804086502,-140.732421875,604.0132962740336,0.08099203725961539,0.2703369140625009,-787.3418719951923,-3196.2608924279025,0.03035791015625,-0.0024630033052877587,-303.5837026742788,-59.9834735577065,0.06474402794471154,0.10635563777043194,-628.8249793419471,471.94260817309794,0.03611545973557692,-0.025929142878605704,-363.7473707932692,-498.1219951923077,0.04788997239332933,0.12152428260216383,-462.84287672776446,-716.6841947115478,0.03823498065655048,-0.05719698392427919,-386.825420673077,799.0300105168436,0.03430273202749399,0.10792518028846093,-334.7663527268629,-1209.437443659839,0.03164859713040866,-0.03589524489182733,-322.3669433593751,384.380634014428,0.022079643836388222,0.06887347881610571,-211.37434739332934,-589.2427884615395,0.019674663837139422,0.0,-193.43224158653845,734.1496394230734,0.022079643836388222,0.06887347881610571,-211.37434739332934,-589.2427884615395,0.019674663837139422,0.0,-193.43224158653845,734.1496394230734,0.06507819190392126,0.012039576603816108,0.047184411621093755,0.01117256798377404,0.05865439860026042,0.028264185978816105,0.022079643836388222,0.019674663837139422,39.0181405108761,129.3248444687603,176.3223553601804,93.37094068193535,125.39008870127677,95.25872782344011,69.21761510279192,151.77059471919029,179.66060670273467,38.765921324769145,160.74607153868098,167.6557433910781,146.97058255469463,161.45163064400614,44.41005054677099,4.012495917198662,178.54221426457147,101.29954203787847,132.67365576525364,123.4720920150978,-3.244663480313248,-3.5960879041410987,9.81432233982642,-10.784461754005047,-6.0542600393406865,3.225635844268515,-2.779443199235576,-2.0309569196750754,-1.5868738907399482,1.8479369701742798,-5.047906090209953,1.5341140185308522,2.797787263603979,1.9822192377958459,-3.1141513998949044,0.29828243663239107,-0.9304873148579418,11.954486095698668,-13.70719887666092,2.384917659187691,-7120.612041530348,-23281.00853108922,-30897.74345043433,-19430.545044835966,-22322.977822039622,-16584.781732944837,-12478.006461879466,-26799.011471531423,-31587.73389777503,-6580.244081275659,-28645.93625917026,-28934.78252883433,-25429.988164904247,-27845.54026854888,-8227.214840858336,-699.017473080235,-31209.261602567094,-16482.195232122936,-24623.247253343987,-21234.058046579532
2,-,-,0.01,0.07320347243088943,0.2305945763221157,-10.355741060697204,69074.67416616587,0.023824143629807698,-0.01469632662259718,1.099571814903722,24147.611177884653,0.06407438307542067,0.1476703350360584,-8.022789588341201,62363.454965444704,0.01676084547776442,0.012284029447115487,1.494985727163445,16252.225435697113,0.06384305044320913,0.19347440279447184,5.673076923076929,63232.647235576915,0.004947547325721155,0.003057391826923051,2.6552170973558056,5641.366811899043,0.06411673677884615,0.18204017052283614,-5.129535381610474,62663.49440354569,0.0024941875751201964,0.022035569411056614,4.567119891826788,3002.751277043303,0.044426466721754806,0.13370408278245152,-4.681208683894255,42349.03658353366,0.02655849984975961,-0.004598294771634982,-5.168269230769184,25881.347656250015,0.05145911114032452,0.059218656099759716,5.736929086538472,51506.67161207932,0.015796227088341344,-0.03789156400240413,0.6477238581731334,16338.876577524046,0.04095531287560096,0.0,-0.13160118689903302,41219.67022235577,0.007132145808293272,0.0,0.6287560096153444,7261.211688701919,0.048437340369591346,0.0,0.0,48432.96461838943,0.0030580960787259664,0.0,0.7711087740383537,3217.848557692305,0.051409569373497596,0.0,0.0,51769.32466947116,0.0030404897836538436,0.01768611027644224,1.7686110276442235,2686.7675781249995,0.10302530611478365,0.24442608173076838,-1.4753605769229936,98396.65339543273,0.013126924954927885,-0.051973783052884644,1.3119741586538345,14311.279296874995,0.08228427358774039,0.22578500600961562,-4.928917518028936,77782.81813401442,0.03035745004507212,-4.601111778801404e-05,-0.8461350661058409,30063.51412259615,0.06579569655198317,0.1861530010516824,15.354989858774173,63966.585599459155,0.03585618239182692,-0.025927734375000292,-7.574134239783647,35111.112154447124,0.04873894324669471,0.16056847205528846,4.985586313100905,46981.68475811299,0.038068049504206725,-0.04475614107572191,2.2706017127405174,38926.61226712744,0.0345558354304387,0.0826096754807694,-1.3018564077522958,34124.24175555889,0.03139402418870192,-0.058809720552885365,0.25428185096154704,32824.791541466366,0.022479053203876203,0.0942209097055287,0.9949199969951765,20446.242112379816,0.019674663837139422,0.033143967848557616,7.341496394230734,19712.684044471156,0.022479053203876203,0.0942209097055287,0.9949199969951765,20446.242112379816,0.019674663837139422,0.033143967848557616,7.341496394230734,19712.684044471156,0.06630941068209135,0.012006681002103368,0.04733756009615385,0.011117091721754808,0.05947985135591947,0.02807954915364583,0.022479053203876203,0.019674663837139422,37.72959822641527,128.85144324283107,172.51280040243972,96.3653545811445,123.16274754490811,96.35484513250246,68.08639125548568,151.77059471919029,179.66060670273467,39.71796414590842,158.72492788373117,168.94581546476567,147.41142023428077,161.0603993523583,44.139472918955754,3.996860685187538,178.50641989170137,105.77521449900173,126.40664773554319,125.3148571885661,-3.631999961407784,-7.375677638988965,-8.729102434122328,-24.09553901862967,-4.338692070739426,-0.015964422639114243,-4.3790215665777685,-3.075865661417066,-2.3104266684190304,1.9395656370662542,-5.678071974186994,3.771498942321028,1.634128978364702,2.3592087131196764,-4.0263302966847,-0.03512675468237137,-0.37680448975701003,12.647596039722544,-16.488034497597372,4.252369702314197,181.2192440887906,-795.1472346448618,-4155.537863450522,-2383.239149048226,521.1197086133225,-842.8099674514411,-290.56342039752263,35.957390997700706,105.57999317386104,-99.31849795752571,61.55214533240648,492.36598704980315,-346.43251119270695,143.32312573564818,-251.49024896764172,-78.12090012238038,158.80175026191438,-356.88282533626665,-294.817648113561,571.0196233103159
3,-,-,0.015,0.07403902024489183,0.17013643704927858,-3.524545522836519,1383.8500976562655,0.023808762770432687,-0.006777719350961607,0.44921875000020234,-146.14633413460874,0.0643305898813101,0.1437833345853373,9.862717848557596,1723.1351412259426,0.016883685772235577,0.0,-3.857797475961543,-289.5977313701892,0.06472539344200721,0.25583402193509597,23.76741849459128,3695.767916165865,0.0049781212439903855,0.00305739182692305,7.243934044471182,821.6458834134635,0.06475555889423076,0.11895658052884642,15.487389197716405,5940.0728665865245,0.0027145432692307625,0.02363562950721126,7.289193960336723,658.362755408662,0.04514037146935096,0.08019784780649018,-1.1725323016826463,1722.9567307692353,0.02655803973858173,-0.06168306790865356,-7.686579777644168,935.3872445913424,0.05190869140625,0.0758685772235576,7.823533278245166,147.26374699519738,0.015649169921874997,-0.029179499699519267,-0.6812462439903506,-481.34202223558447,0.04095531287560096,0.0,2.6435734675481206,277.51746544471547,0.007132145808293272,0.006287560096153443,1.2906588040864637,217.01284555289413,0.048437340369591346,0.0,-0.04375751201921017,-4.37575120192102,0.0030580960787259664,0.007711087740383536,1.5975247896633786,-24.376502403819405,0.051409569373497596,0.0,3.5975529597355433,359.75529597355455,0.003217350886418266,0.01768611027644223,-1.7686110276442235,-430.2415114182666,0.10436223895733172,0.17824519230769245,-10.770639272836423,386.23046874998613,0.013033766526442309,-0.034161846454326676,2.380371093749918,50.77185997595629,0.08324988731971154,0.22104773888221152,-9.513690655048178,-748.9577073317274,0.03035745004507212,-0.010924353966346166,-2.948561448317398,-222.45905949519488,0.06660555795522836,0.25990553635817365,10.840876652644234,-1858.163686899059,0.03585618239182692,-0.10167048527644217,-12.636249248798022,802.861140324517,0.049495657113882215,0.17138014573317287,6.973970853365379,270.0336162860681,0.03778741924579326,-0.034490966796874016,2.4407019981972926,-173.02527794474415,0.03512882878230168,0.09490661621093797,6.476064828725975,1271.0618239182509,0.031060499924879803,-0.03335242638221186,5.880972055288535,345.9284855769348,0.02302185293344351,0.07882267878605748,-6.911926269531215,-391.7353703425414,0.020006103515625,0.07341496394230733,3.6945988581731064,-1160.3158804086431,0.02302185293344351,0.07882267878605748,-6.911926269531215,-391.7353703425414,0.020006103515625,0.07341496394230733,3.6945988581731064,-1160.3158804086431,0.06696264061560997,0.012096278263972353,0.04757025709885817,0.011122960486778846,0.0603106705103165,0.028016903608273237,0.02302185293344351,0.020006103515625,35.50047297714908,123.60116854192734,178.8641995458767,90.76350398109842,121.81719807744484,96.05038538296012,66.43638203848006,148.36417282789253,176.93297140596758,39.37049850802283,158.91133695821398,168.15802490878696,148.46993482157492,162.69224807156724,42.39795673183402,4.406829572258284,177.3969464249934,110.7188872037027,121.67500588900748,125.80233091003814,-1.4324710394253424,-11.547560250589715,-31.7410562946788,-34.6168532444873,-0.8430629532074628,-5.202463830245895,-5.685077403210802,-1.6713830096980684,-0.5310739590013379,0.854751990599023,-4.432384636885888,6.457773889028883,-0.6665378483230898,3.4154504951523275,-5.629053889571321,-0.4829265645914126,0.6575301877612015,8.385657842336002,-16.65537535779653,8.095113892290849,486.58249872365326,-1339.2275832876558,-4165.330813848106,-1299.684537170756,356.7315497086243,-726.651812547163,-206.04465247275195,429.38270748978704,304.67240390579684,-250.69572779445764,300.3001175450182,407.29026741718826,-354.726971554351,182.23687209992772,-284.4045577133134,14.322685569735643,201.72501691199327,60.87290120193119,-1729.6017556685513,1998.878216655936
4,-,-,0.02,0.07490483680138221,0.1953491210937505,3.4827599158654543,434.42476712739085,0.023756366436298082,-0.010204139122595155,-0.3618915264423656,-858.8397686298398,0.06551221642127404,0.24629751352163437,9.208561823918227,1194.1152719351076,0.01676084547776442,-0.026293945312499952,-1.4009915865384475,-1806.30258413461,0.0664013906625601,0.43114858774038467,42.63075608473558,3971.8393179086456,0.0049781212439903855,0.07549673227163488,10.871675931490442,-1092.0879657451974,0.06530630258413461,0.3369140625000002,54.271193284254785,5413.729154146627,0.002730543870192309,0.09492750901442386,11.15074744591341,-1075.1859224759908,0.04522844519981971,0.12197875976562506,12.548358623798103,667.6917442908624,0.025941669170673073,-0.08146409254807667,4.185603215144242,1496.5444711538403,0.052217796912560094,0.1374539888822114,7.209566556490446,-856.8772536057606,0.015504432091346151,-0.044704026442307636,-4.165696364182712,-456.28943810097036,0.04095531287560096,0.02643573467548121,2.6435734675481224,-450.2422626202068,0.0071950214092548065,0.01290658804086464,2.7988844651442863,462.7873347355922,0.048437340369591346,-0.00043757512019210177,-0.0437575120192102,8.751502403842036,0.003135206956129802,0.01597524789663379,0.5273437500001595,63.96484375001384,0.051409569373497596,0.03597552959735544,3.5975529597355465,-719.5105919471088,0.003217350886418266,0.0,-2.533804086538443,12.25398137019724,0.10480775803786058,0.13671968900240414,2.3869441105768687,1946.4674729567218,0.012785306490384618,-0.028170072115385462,1.8196927584133975,-1177.1615835336333,0.0844947509765625,0.13064809945913383,-12.418494591346212,1251.55874399041,0.03024820650540866,-0.029531625600962,-3.0707256610577898,-498.0187049278685,0.0683947519155649,0.29456176757812474,-3.226647010216421,-1932.7909029447092,0.0348394775390625,-0.15229022686298052,0.4544771634615251,1722.8158804086515,0.05045274470402644,0.23030818058894226,7.685922475961586,-750.0798152043287,0.037723139836237984,-0.020349121093748975,0.5403489332930755,-236.45958533656514,0.03550490159254808,0.14737032376802917,11.408761831430215,-140.68838266227039,0.031060499924879803,0.0,3.713566706730896,-262.9112830528913,0.023267279991736778,0.025101647010216523,-2.922433706430238,1664.9005596454267,0.020408813476562496,0.07008995643028869,-4.261662409855701,-488.34698016828054,0.023267279991736778,0.025101647010216523,-2.922433706430238,1664.9005596454267,0.020408813476562496,0.07008995643028869,-4.261662409855701,-488.34698016828054,0.06803118661733773,0.0120564692570613,0.04764969294621394,0.01099873610276442,0.061153697869716556,0.027844240628756012,0.023267279991736778,0.020408813476562496,36.67833791653156,122.3627357212996,149.70764520328927,64.02324739852124,123.808454332135,92.61128707518317,64.90439155713267,149.93226094044084,178.41691109025527,40.68533705852923,155.23133591987795,173.21389394575388,146.84566503755772,162.98729540603898,41.036472632242194,3.4907781590958327,179.24896672946298,110.29319791443189,118.47910268185545,128.48795451515386,1.2338250258287495,-20.767953471865525,-50.38241057260339,-37.09238439033723,-0.7713765736531818,-7.282482548110745,-6.439468091305288,1.2179614134808057,0.7362973706389385,-0.567391640878323,-2.675070798736811,7.844401616492911,-1.9131407371788085,4.181577434118954,-6.870375873817834,0.1081001010149851,1.6404456793629227,13.256325051741856,-33.78405205428289,24.241151868873562,1200.8406928164886,-1656.036402804474,-3104.10901797708,1051.8566937411642,-253.77006140004278,-241.8924878435184,-232.86764921185025,806.0984247165505,-343.62682559904835,-233.83460903055985,449.0613118575702,18.20874223690749,-136.72658855059979,-24.873351462994847,-71.8355050503021,179.25489748024464,48.99374157557375,2090.504050838845,-4656.7498233984825,3358.077796852889
5,-,-,0.025,0.07599251145582933,0.20496403620793313,0.8197021484373905,-122.53511868991366,0.023706721379206736,-0.010396634615385264,-8.139178936298197,-1101.9381009615277,0.06679356501652645,0.23586895282451958,21.803870567908675,2332.7120267427886,0.016620746319110577,-0.014009915865384477,-21.920823317307647,-2762.0661808894224,0.06903687931941106,0.6821415827824518,63.48581167367774,-1222.290039062496,0.005733088566706734,0.11177415114182748,-3.676945612980796,-1667.7433894230912,0.06812469951923077,0.6616685133713943,69.62468073918268,1177.128718449529,0.0036638183593750012,0.13514310396634538,-3.4626652644231872,-1993.38003305287,0.04636015906700721,0.20568143404447123,5.5043851412259786,-1427.2789588341361,0.025743398813100962,-0.01982703575721113,7.27886493389424,-320.86651141827167,0.05328323129507211,0.14796424278846207,-0.7452392578124415,-1041.255070612994,0.015202129657451921,-0.0708364633413464,-5.244140625000055,226.22445913461695,0.04121967022235577,0.02643573467548123,-1.8588491586539482,-369.7509765625137,0.0072612116887019185,0.034276404747596315,5.9185321514423865,127.13153545672313,0.048432964618389425,-0.0004375751201921021,0.0437575120192102,-488.19673978366126,0.0032178485576923044,0.012984525240385132,2.237173227163517,243.0983323317148,0.05176932466947115,0.03597552959735547,-3.597552959735546,-773.1557992788355,0.003217350886418266,-0.007651930588942205,-1.646071213942251,241.81189903846325,0.10572943584735577,0.20211463341346114,8.694035456730797,237.76479867790135,0.012752065805288454,-0.015964918870192697,-9.391244741586418,-1293.053260216337,0.08455636831430288,0.09686279296874938,3.0018967848559246,2238.497220552901,0.0300621337890625,-0.04163161057692407,-7.928748497596084,-380.7091346153671,0.06955117563100961,0.22763906625600944,-8.487032376802862,284.3440129206827,0.03433328012319711,-0.09712571364182691,4.591909555288496,198.8243689903806,0.05179873891977164,0.24823937049278874,-0.5268272986779096,-757.8594501201994,0.037583928034855774,-0.02908747746394326,0.07610614483164056,-85.66518930284963,0.036602532019981975,0.20899423452524016,5.069181002103271,-932.4223445011883,0.031060499924879803,0.003783240685097113,3.251859224759622,143.2354266826669,0.023272869403545674,0.04959834172175509,9.737079326923055,1465.4259314903773,0.020707003079927885,0.030798339843750314,-1.1888709435096996,1169.7716346153743,0.023272869403545674,0.04959834172175509,9.737079326923055,1465.4259314903773,0.020707003079927885,0.030798339843750314,-1.1888709435096996,1169.7716346153743,0.06998691382774941,0.012431093656099762,0.048213069974459136,0.010928387920673074,0.06191852002266126,0.027749818459535253,0.023272869403545674,0.020707003079927885,37.6071644757461,115.96475800933709,144.56865367016343,66.21106013657243,123.29526344157121,90.05990926448271,62.627686558869776,150.7360327257726,179.9914534214116,39.267758859900226,156.62095551636858,174.48776057682406,146.3906435835783,165.39546154556842,37.837419917760435,3.688488824315171,178.92987856664467,111.19544270664733,111.97271939270328,134.21347050968956,10.575935888739545,-28.107924278634457,-62.782146474449604,-24.098286307075657,-3.3807635672078913,-7.62138870868108,-8.013753895329305,6.3896012374674385,-3.967342214991822,-1.4835940997065762,0.0582284816898149,6.639861311397958,-2.033803733829088,3.166716980522379,-6.3474089400743425,1.3096224102110343,1.147467603516939,29.29069835072446,-63.222873591781365,41.675891860819746,1928.9528074177033,-752.9214280133718,3687.9499345033187,7240.999401477203,-610.038802064707,136.23822976075493,-121.8760345074149,557.054169332742,-1081.642929741435,-109.98312315797612,526.6183671492275,-501.3101923126854,204.64949862212927,-289.6817407463016,169.70719044559752,333.3583241903987,-174.29392805435657,2254.831855842164,-5684.1250135379205,1899.3966642143014
