Frame,Step Phase Forelimb,Step Phase Hindlimb,rforelimb shoulder - X pose (m),rforelimb shoulder - X velocity (m/s),rforelimb shoulder - X acceleration (m/s^2),rforelimb shoulder - X jerk (m/s^3),rforelimb shoulder - Y pose (m),rforelimb shoulder - Y velocity (m/s),rforelimb shoulder - Y acceleration (m/s^2),rforelimb shoulder - Y jerk (m/s^3),rforelimb elbow - X pose (m),rforelimb elbow - X velocity (m/s),rforelimb elbow - X acceleration (m/s^2),rforelimb elbow - X jerk (m/s^3),rforelimb elbow - Y pose (m),rforelimb elbow - Y velocity (m/s),rforelimb elbow - Y acceleration (m/s^2),rforelimb elbow - Y jerk (m/s^3),rforelimb wrist - X pose (m),rforelimb wrist - X velocity (m/s),rforelimb wrist - X acceleration (m/s^2),rforelimb wrist - X jerk (m/s^3),rforelimb wrist - Y pose (m),rforelimb wrist - Y velocity (m/s),rforelimb wrist - Y acceleration (m/s^2),rforelimb wrist - Y jerk (m/s^3),rforelimb lForepaw - X pose (m),rforelimb lForepaw - X velocity (m/s),rforelimb lForepaw - X acceleration (m/s^2),rforelimb lForepaw - X jerk (m/s^3),rforelimb lForepaw - Y pose (m),rforelimb lForepaw - Y velocity (m/s),rforelimb lForepaw - Y acceleration (m/s^2),rforelimb lForepaw - Y jerk (m/s^3),rhindlimb hip - X pose (m),rhindlimb hip - X velocity (m/s),rhindlimb hip - X acceleration (m/s^2),rhindlimb hip - X jerk (m/s^3),rhindlimb hip - Y pose (m),rhindlimb hip - Y velocity (m/s),rhindlimb hip - Y acceleration (m/s^2),rhindlimb hip - Y jerk (m/s^3),rhindlimb knee - X pose (m),rhindlimb knee - X velocity (m/s),rhindlimb knee - X acceleration (m/s^2),rhindlimb knee - X jerk (m/s^3),rhindlimb knee - Y pose (m),rhindlimb knee - Y velocity (m/s),rhindlimb knee - Y acceleration (m/s^2),rhindlimb knee - Y jerk (m/s^3),rhindlimb ankle - X pose (m),rhindlimb ankle - X velocity (m/s),rhindlimb ankle - X acceleration (m/s^2),rhindlimb ankle - X jerk (m/s^3),rhindlimb ankle - Y pose (m),rhindlimb ankle - Y velocity (m/s),rhindlimb ankle - Y acceleration (m/s^2),rhindlimb ankle - Y jerk (m/s^3),rhindlimb lHindpaw - X pose (m),rhindlimb lHindpaw - X velocity (m/s),rhindlimb lHindpaw - X acceleration (m/s^2),rhindlimb lHindpaw - X jerk (m/s^3),rhindlimb lHindpaw - Y pose (m),rhindlimb lHindpaw - Y velocity (m/s),rhindlimb lHindpaw - Y acceleration (m/s^2),rhindlimb lHindpaw - Y jerk (m/s^3),rhindlimb lHindfingers - X pose (m),rhindlimb lHindfingers - X velocity (m/s),rhindlimb lHindfingers - X acceleration (m/s^2),rhindlimb lHindfingers - X jerk (m/s^3),rhindlimb lHindfingers - Y pose (m),rhindlimb lHindfingers - Y velocity (m/s),rhindlimb lHindfingers - Y acceleration (m/s^2),rhindlimb lHindfingers - Y jerk (m/s^3),spine head - X pose (m),spine head - X velocity (m/s),spine head - X acceleration (m/s^2),spine head - X jerk (m/s^3),spine head - Y pose (m),spine head - Y velocity (m/s),spine head - Y acceleration (m/s^2),spine head - Y jerk (m/s^3),spine spine 1 - X pose (m),spine spine 1 - X velocity (m/s),spine spine 1 - X acceleration (m/s^2),spine spine 1 - X jerk (m/s^3),spine spine 1 - Y pose (m),spine spine 1 - Y velocity (m/s),spine spine 1 - Y acceleration (m/s^2),spine spine 1 - Y jerk (m/s^3),spine spine 2 - X pose (m),spine spine 2 - X velocity (m/s),spine spine 2 - X acceleration (m/s^2),spine spine 2 - X jerk (m/s^3),spine spine 2 - Y pose (m),spine spine 2 - Y velocity (m/s),spine spine 2 - Y acceleration (m/s^2),spine spine 2 - Y jerk (m/s^3),spine spine 3 - X pose (m),spine spine 3 - X velocity (m/s),spine spine 3 - X acceleration (m/s^2),spine spine 3 - X jerk (m/s^3),spine spine 3 - Y pose (m),spine spine 3 - Y velocity (m/s),spine spine 3 - Y acceleration (m/s^2),spine spine 3 - Y jerk (m/s^3),spine spine 4 - X pose (m),spine spine 4 - X velocity (m/s),spine spine 4 - X acceleration (m/s^2),spine spine 4 - X jerk (m/s^3),spine spine 4 - Y pose (m),spine spine 4 - Y velocity (m/s),spine spine 4 - Y acceleration (m/s^2),spine spine 4 - Y jerk (m/s^3),spine base - X pose (m),spine base - X velocity (m/s),spine base - X acceleration (m/s^2),spine base - X jerk (m/s^3),spine base - Y pose (m),spine base - Y velocity (m/s),spine base - Y acceleration (m/s^2),spine base - Y jerk (m/s^3),tail base - X pose (m),tail base - X velocity (m/s),tail base - X acceleration (m/s^2),tail base - X jerk (m/s^3),tail base - Y pose (m),tail base - Y velocity (m/s),tail base - Y acceleration (m/s^2),tail base - Y jerk (m/s^3),rforelimb - CoM X (m),rforelimb - CoM Y (m),rhindlimb - CoM X (m),rhindlimb - CoM Y (m),spine - CoM X (m),spine - CoM Y (m),tail - CoM X (m),tail - CoM Y (m),Angle - rforelimb - shoulder (°),Angle - rforelimb - elbow (°),Angle - rforelimb - wrist (°),Angle - rforelimb - lForepaw (°),Angle - rhindlimb - hip (°),Angle - rhindlimb - knee (°),Angle - rhindlimb - ankle (°),Angle - rhindlimb - lHindpaw (°),Angle - rhindlimb - lHindfingers (°),Angle - spine - head (°),Angle - spine - spine 1 (°),Angle - spine - spine 2 (°),Angle - spine - spine 3 (°),Angle - spine - spine 4 (°),Angle - spine - base (°),Angle - tail - base (°),Angle - tail - tail 1 (°),Angle - tail - tail 2 (°),Angle - tail - tail 3 (°),Angle - tail - tail 4 (°),Angle velocity - rforelimb - shoulder (rad/s),Angle velocity - rforelimb - elbow (rad/s),Angle velocity - rforelimb - wrist (rad/s),Angle velocity - rforelimb - lForepaw (rad/s),Angle velocity - rhindlimb - hip (rad/s),Angle velocity - rhindlimb - knee (rad/s),Angle velocity - rhindlimb - ankle (rad/s),Angle velocity - rhindlimb - lHindpaw (rad/s),Angle velocity - rhindlimb - lHindfingers (rad/s),Angle velocity - spine - head (rad/s),Angle velocity - spine - spine 1 (rad/s),Angle velocity - spine - spine 2 (rad/s),Angle velocity - spine - spine 3 (rad/s),Angle velocity - spine - spine 4 (rad/s),Angle velocity - spine - base (rad/s),Angle velocity - tail - base (rad/s),Angle velocity - tail - tail 1 (rad/s),Angle velocity - tail - tail 2 (rad/s),Angle velocity - tail - tail 3 (rad/s),Angle velocity - tail - tail 4 (rad/s),Angle acceleration - rforelimb - shoulder (rad/s^2),Angle acceleration - rforelimb - elbow (rad/s^2),Angle acceleration - rforelimb - wrist (rad/s^2),Angle acceleration - rforelimb - lForepaw (rad/s^2),Angle acceleration - rhindlimb - hip (rad/s^2),Angle acceleration - rhindlimb - knee (rad/s^2),Angle acceleration - rhindlimb - ankle (rad/s^2),Angle acceleration - rhindlimb - lHindpaw (rad/s^2),Angle acceleration - rhindlimb - lHindfingers (rad/s^2),Angle acceleration - spine - head (rad/s^2),Angle acceleration - spine - spine 1 (rad/s^2),Angle acceleration - spine - spine 2 (rad/s^2),Angle acceleration - spine - spine 3 (rad/s^2),Angle acceleration - spine - spine 4 (rad/s^2),Angle acceleration - spine - base (rad/s^2),Angle acceleration - tail - base (rad/s^2),Angle acceleration - tail - tail 1 (rad/s^2),Angle acceleration - tail - tail 2 (rad/s^2),Angle acceleration - tail - tail 3 (rad/s^2),Angle acceleration - tail - tail 4 (rad/s^2),Phase - rforelimb - shoulder (°),Phase - rforelimb - elbow (°),Phase - rforelimb - wrist (°),Phase - rhindlimb - hip (°),Phase - rhindlimb - knee (°),Phase - rhindlimb - ankle (°),Phase - rhindlimb - lHindpaw (°),Phase - spine - head (°),Phase - spine - spine 1 (°),Phase - spine - spine 2 (°),Phase - spine - spine 3 (°),Phase - spine - spine 4 (°),Phase - tail - base (°),Phase - tail - tail 1 (°),Phase - tail - tail 2 (°),Phase - tail - tail 3 (°),Phase velocity - rforelimb - shoulder (rad/s),Phase velocity - rforelimb - elbow (rad/s),Phase velocity - rforelimb - wrist (rad/s),Phase velocity - rhindlimb - hip (rad/s),Phase velocity - rhindlimb - knee (rad/s),Phase velocity - rhindlimb - ankle (rad/s),Phase velocity - rhindlimb - lHindpaw (rad/s),Phase velocity - spine - head (rad/s),Phase velocity - spine - spine 1 (rad/s),Phase velocity - spine - spine 2 (rad/s),Phase velocity - spine - spine 3 (rad/s),Phase velocity - spine - spine 4 (rad/s),Phase velocity - tail - base (rad/s),Phase velocity - tail - tail 1 (rad/s),Phase velocity - tail - tail 2 (rad/s),Phase velocity - tail - tail 3 (rad/s),Phase acceleration - rforelimb - shoulder (rad/s^2),Phase acceleration - rforelimb - elbow (rad/s^2),Phase acceleration - rforelimb - wrist (rad/s^2),Phase acceleration - rhindlimb - hip (rad/s^2),Phase acceleration - rhindlimb - knee (rad/s^2),Phase acceleration - rhindlimb - ankle (rad/s^2),Phase acceleration - rhindlimb - lHindpaw (rad/s^2),Phase acceleration - spine - head (rad/s^2),Phase acceleration - spine - spine 1 (rad/s^2),Phase acceleration - spine - spine 2 (rad/s^2),Phase acceleration - spine - spine 3 (rad/s^2),Phase acceleration - spine - spine 4 (rad/s^2),Phase acceleration - tail - base (rad/s^2),Phase acceleration - tail - tail 1 (rad/s^2),Phase acceleration - tail - tail 2 (rad/s^2),Phase acceleration - tail - tail 3 (rad/s^2)
0,-,-,0.12799704166151202,12.98034489329731,38.26225846919669,-125913.42263380194,0.018382816698133658,1.7945045554083057,-4.300953863247773,-17964.5918791776,0.12156261057744987,12.41320521523298,43.31681089199176,-120602.6174889282,0.01026017138864875,0.9783558398241572,-9.938980471138422,-10320.369392019227,0.12516704026978412,12.909575758923673,56.6516073080749,-124499.47945265922,0.004965534722327802,0.4940707048716163,0.0,-4667.109695147685,0.12257292447255877,12.826556462676992,77.19767573769575,-118971.61509642424,0.0030471435975639033,0.3031907879576084,0.0,-2924.3961090644284,0.09575128931960097,9.661596058667765,32.62623332453482,-92047.1880554161,0.022147258324068858,2.166709186345981,-3.675830181437623,-21292.7793823511,0.09358675042657051,9.409592728707947,17.872971325835618,-91870.00537792586,0.008145691879832995,0.810496342043383,0.0,-7215.120636711168,0.08217703266706335,8.259549754317913,16.03858262271051,-79811.34153532491,0.011286099960910775,1.1229669461106222,0.0,-10934.34473302904,0.08643582515232588,8.639732938959671,5.575790632250785,-84656.17444599625,0.0025054818067513224,0.24929543977175658,0.0,-2246.8933244393515,0.09258566863712736,9.232536749252052,2.307591795088335,-90955.56675530609,0.00157709201927074,0.15692065591743862,0.0,-1354.7021093014907,0.1556605408816962,15.639281369351512,30.786507386132747,-151379.56340867782,0.009723477029039015,0.9674859643893821,0.0,-9394.133763897526,0.13145561563649297,13.25028236828403,32.37233341778942,-128189.98865134058,0.026400125511065214,2.6268124883509887,-0.11579894395469639,-26107.80209463396,0.116285889394595,11.766627705871793,34.44899447937801,-113484.50920453586,0.030715470660283392,3.042273916935536,-2.4086180342587014,-30222.74744705277,0.10056717536354073,10.170515618755266,33.34399616150865,-97788.02439682961,0.03334199028198312,3.307407688599609,-1.006974273542296,-32744.162969058278,0.08821103681143103,8.916288317487004,32.42408553842127,-84983.23788872591,0.030805596805479202,3.032373402968861,-4.086844951647403,-30182.420464820527,0.0749545946744266,7.569091396918087,31.112317007457154,-71356.9094347683,0.021064401642469574,2.077210398349339,-5.506025342559519,-21316.136315270087,0.0749545946744266,7.569091396918087,31.112317007457154,-71356.9094347683,0.021064401642469574,2.077210398349339,-5.506025342559519,-21316.136315270087,0.12432490424532619,0.009163916601668529,0.09010731324053761,0.009132324798166938,0.11118914212703042,0.025341843655053254,0.0749545946744266,0.021064401642469574,51.61515864738395,107.36930009021648,92.23767369224028,36.483532249407766,81.21206174919851,83.39891590383118,48.73657457276122,124.4590404538814,171.41536262638704,34.565966933997835,161.31354141984252,173.60669450066203,158.9136080971153,155.29072870684445,36.30946034153784,11.153936566600178,166.60817791629043,172.02169939689662,179.2759171488471,33.24814210456603,94.09173432199822,175.68863851820436,184.54552902679401,102.94862483058783,136.42514004656238,149.68359656693616,89.62603470069304,211.82578481564158,297.24538612934833,60.244904244978834,279.4297308587252,302.1945826078028,274.56361479109364,271.35521897338566,62.565824652751424,21.2909969218694,291.0361557279981,299.34151654747706,311.6071992602787,57.07153248266862,443.14378282591093,-1689.7297904268564,6071.318544270829,8883.076240315686,-1041.0638721705443,1193.748251027858,982.6169825603032,-733.8121858046193,-96.12041789837029,-35.042992142957935,-13.11608757852478,87.24073058004859,-221.40339795761642,101.04576520833469,81.27598189072246,310.4416808808896,234.87098234732207,144.09317995374698,-46.93459850103896,-21.587882919147155,231.61515864738394,304.2458585571675,216.48353224940777,261.2120617491985,164.61097765302972,295.8744030802685,351.41536262638704,145.43403306600217,164.12049164615962,170.5137971454976,191.6001890483823,216.30946034153783,168.84606343339982,155.45424134969025,147.47594074658687,146.75185789543397,406.6802033541826,543.5800338681627,415.5370938627722,449.01360907874675,286.10873661349854,509.0711709449899,609.8338551615327,252.34356478720554,285.50230296066474,295.89618938504634,333.9210436261371,375.15429368493585,291.297472110315,269.7451588061287,256.49820632142143,255.5169365495158,443.14378282591315,2132.8735732527607,8883.076240315691,-1041.0638721705334,152.68437885731146,-829.9326037029895,-96.1204178983615,35.04299214296123,48.15907972148601,-39.08165085855379,182.32174709906704,81.27598189072356,-310.4416808808896,-75.57069853356747,68.52248142017953,21.587882919149354
1,-,-,0.13045572757082724,0.38454531124820795,-1265.4615340080597,-4782.917598033099,0.018035221662395032,-0.0432256669673143,-180.54866210228744,742.8794373020886,0.12475583130887417,0.43534483308534433,-1212.0866079289267,-5461.757503056615,0.009832722008282987,-0.09988925096621529,-103.72230544742942,1135.6135095339532,0.12974447998918265,0.5693628875183407,-1251.2510497754695,-3470.3300397235535,0.004965534722327802,0.0,-46.905625076861156,470.65689715892944,0.12891011520278384,0.7758560375647814,-1195.6946240846657,-3190.8149776905943,0.0030471435975639033,0.0,-29.39091566898923,1265.1719413403962,0.09710146792630919,0.3279018424576364,-925.0973673911167,-3526.0244234154925,0.02177597172207016,-0.036943016898870584,-213.99778273719699,889.6734458767827,0.09456877114279344,0.17962785252096097,-923.3166369640791,-1636.5879521829572,0.008145691879832995,0.0,-72.51377524332833,1100.383706125899,0.08301055029465239,0.16119178515286947,-802.1240355309037,-964.0638073396735,0.011286099960910775,0.0,-109.8929118897391,439.21085998501917,0.08683148682371529,0.05603809680654055,-850.8158235778518,244.35164048870547,0.0025054818067513224,0.0,-22.581842456676902,221.1938531609812,0.0927893140628347,0.023191877337571207,-914.1262990483025,656.3080038398672,0.00157709201927074,0.0,-13.61509657589438,198.85161444513068,0.15717870722966343,0.30941213453399746,-1521.4026473233953,-2367.65141773637,0.009723477029039015,0.0,-94.4134046622867,265.14813009136,0.13316866701792995,0.3253500846008987,-1288.341594485835,-3419.6237789367183,0.026400125511065214,-0.0011638084819567476,-262.3899708003413,34.565984770476874,0.1182575648831336,0.34622105004400006,-1140.5478312013654,-3890.2617098488977,0.030575617255633528,-0.02420721642471057,-303.7462054980178,442.7385818874953,0.10221623737442478,0.33511553931164473,-982.7942150435138,-3679.167383102376,0.033240278277383004,-0.010120344457711518,-329.0870650156611,64.45204814612433,0.08961093786419098,0.3258702064162941,-854.1028933540292,-3349.391767082118,0.030476114602702123,-0.04107381860952164,-303.34090919417616,588.5510871909661,0.0760712703207848,0.31268660309002166,-717.1548686911387,-3207.2018149150576,0.020876486415571244,-0.05533693811617607,-214.23252578160893,693.6715100115118,0.0760712703207848,0.31268660309002166,-717.1548686911387,-3207.2018149150576,0.020876486415571244,-0.05533693811617607,-214.23252578160893,693.6715100115118,0.12846653851791698,0.008970155497642431,0.09086031805006099,0.009058067477767199,0.11275056411502125,0.025215349848565688,0.0760712703207848,0.020876486415571244,55.20466084352081,99.49859460898905,110.78829292455193,66.49435915908366,79.47369319768086,85.32580371383405,51.282952943117984,122.37353784317612,171.14300612522078,34.78267608374888,160.86093557051302,173.7878006327021,158.20020443677976,157.0317315025558,35.33665177370039,12.406594858564588,167.80706170980426,172.2405508998723,179.54350100447954,32.81548124440847,4.453706360059407,-16.982208949013632,61.0182768268425,89.27714814387625,-10.4629534891512,11.997469859576464,9.875547563420133,-7.37499684225748,-0.9660343507373899,-0.35219087580862246,-0.13181997566356563,0.8767912621110412,-2.2251597784685067,1.0155353287269817,0.8168440391027383,3.120016893275272,2.360512385400222,1.4481726628517286,-0.4717045075481303,-0.21696364742861463,-8917.564043454879,-19885.70774126468,-9727.335512535861,2053.4861226057396,-14826.54590995151,-13337.591344503768,-7596.706502465655,-21978.333035377917,-29691.650385314053,-6112.656332582426,-27732.7933614042,-29999.02984094442,-27510.260342887974,-26981.805469062652,-6073.665327927698,-1797.8660208383367,-28756.690714710327,-29605.532829200914,-31166.440354408835,-5576.860128625292,235.2046608435208,315.70606623453176,246.49435915908364,259.47369319768086,164.79949691151492,293.51654396839695,351.1430061252208,145.2173239162511,164.3563883457381,170.56858771303598,192.3683832762562,215.3366517737004,167.5934051414354,155.40046685123968,147.64101775111197,147.18451875559154,4.453706360059429,21.43591530907297,89.27714814387629,-10.46295348915109,1.5345163704252407,-8.341031192994869,-0.9660343507373015,0.3521908758086556,0.4840108514722212,-0.3927804106387316,1.8323793678298195,0.8168440391027494,-3.120016893275272,-0.75950450787505,0.6886681549766787,0.21696364742863672,-40020.11671215723,-51236.961639594905,-29049.066546096616,-45929.09857865385,-28164.137254455276,-51669.98342069197,-60794.20305401639,-24989.896336119917,-28359.655643418057,-29463.178471175983,-33055.470796990354,-37176.21799663005,-29304.68664786401,-26958.824693871993,-25461.80485437057,-25525.69254007706
2,-,-,0.13186181865898144,0.26213852135701154,-9.807265129125913,125978.90360083632,0.017948387884391806,-0.020054862705136105,3.1651711347631672,18163.140033674128,0.12593793553308147,0.2314302611734145,-11.575224314607391,121735.83176824357,0.009256259318636537,-0.06407939080327414,1.4742206297053289,9829.200498959448,0.13088928034534533,0.3341883239943317,21.773918466632157,129962.98185042034,0.004965534722327802,0.022657387516227794,4.73022007194904,6148.724444828763,0.13037047258878773,0.8095250648411555,45.12918349959932,120211.5998620307,0.0030471435975639033,0.007804700832088501,12.715295892868303,5250.264885127567,0.09904678522369782,0.3641350798625718,-2.8111980665756593,91172.73976414812,0.02177597172207016,0.01597770155003114,5.265611485665722,21139.152783371144,0.09539205547703243,0.13002853811418735,1.4248512033938368,92592.06935937851,0.008145691879832995,0.08171468130641478,11.059132724883407,6712.164221272872,0.08379705060829822,0.19800165852993568,6.34949913185952,79769.93821858749,0.011286099960910775,0.01851557033434983,4.414179497336876,11126.690924825989,0.08699902210515544,0.08882013918226594,8.03158601404682,84533.93698544987,0.0025054818067513224,0.022342249252390724,2.2230538006128766,2213.6834263141627,0.09281875283147481,0.045337763841977116,8.903652135187503,91202.37452475382,0.00157709201927074,0.02008551445116343,1.9985086878907607,1155.8504948563605,0.15877021057550522,0.3488025017797002,6.9910157505913375,151261.27092746328,0.009723477029039015,0.01860752557243042,2.6648053275513566,9319.359335937204,0.1347254657329844,0.30212563978317447,-1.9957447624791071,127933.32791668674,0.026388428943407358,-0.010272645320783183,0.2315978879093928,26262.0972538132,0.11976549793775078,0.30383543249123474,-4.649113157294333,113333.0447576897,0.03047218205299987,-0.010451766461627892,2.041015954560347,30291.2298226413,0.10393517073350701,0.293186824348093,-3.63256045258558,97852.5475684012,0.033240278277383004,0.0,-0.35921499569180027,32656.069494291343,0.09148611426285107,0.33233964056208704,-1.2381432764743914,84765.98901489678,0.030392794608398582,-0.016278950741451973,1.8282413517793927,29933.369936690193,0.07809717359995445,0.3615047769066422,-1.1208670620409102,71123.25475746786,0.02050825151064871,-0.07588031302361531,1.4655476223802981,21756.72222814722,0.07809717359995445,0.3615047769066422,-1.1208670620409102,71123.25475746786,0.02050825151064871,-0.07588031302361531,1.4655476223802981,21756.72222814722,0.129764876781549,0.008804331380730012,0.09161073324913174,0.009058067477767199,0.1144632721404255,0.025120902070312756,0.07809717359995445,0.02050825151064871,55.724680922664994,96.63615039102545,115.77845372223265,74.86698425387219,74.99016698726784,89.8553310041742,54.81042794671699,119.09878236573513,170.93628767898997,34.725088150305474,160.5434400553165,174.64995235843318,157.19783576918144,156.4466492184373,36.43703444832608,13.219898682849616,168.35290335661298,172.85349436300797,179.4854275805238,32.528073382704825,4.467975091295916,-24.167720690485876,86.78336307165972,123.5866763140626,-12.585371611241747,15.637452401069142,13.277225630686452,-9.061984384136492,-1.1631604567225324,-1.1888277407741923,0.7081895380799225,0.6967952616277061,-1.921413780644783,0.18129466119818763,1.5239620605132476,3.2219916873132526,2.024188745984745,1.7984730379201226,-1.623357065438225,1.0226869688465823,148.77861160749697,-1323.9340126478025,886.9098357352908,1814.532151738204,-41.82437013776079,165.18309817195902,406.25956477670604,-173.2992713099292,-109.60156543257642,-135.08150065895006,159.37469577334107,-73.69551666846219,45.64753985648089,-77.0368679213816,80.79164961897075,-85.05607294812908,-67.27625824209159,-132.83664070865754,-116.68696662058214,231.74379262321287,235.724680922665,319.08853053163955,254.86698425387218,254.99016698726786,164.84549799144204,290.0350700447251,350.93628767898997,145.27491184969452,164.73147179437802,170.08151943594484,192.88368366676337,216.43703444832607,166.78010131715038,155.1330046737634,147.98649903677133,147.47192661729517,4.467975091295926,28.635695781781692,123.58667631406252,-12.585371611241705,3.052080789827394,-10.22514484085907,-1.1631604567225324,1.1888277407741923,0.48063820269431395,-0.21615705893339213,1.705256721711391,1.5239620605132476,-3.221991687313236,-1.197802941328491,0.6006700965915875,-1.0226869688466376,148.77861160749916,1472.7126242553043,1814.532151738204,-41.82437013777846,123.3587280342005,-282.9008367424991,-109.601565432594,135.0815006589424,-24.293195114394308,49.402321554054694,3.7547816975737582,80.79164961896856,85.05607294813046,17.779814706038866,-115.05682600261869,-231.7437926232184
3,-,-,0.1330902855744153,0.28597983256352544,0.658100171199547,1023.0109023557286,0.017833665253298187,-0.011414901793815135,1.9954588391610422,-47.38716759893481,0.12708176358197382,0.3190109203757223,11.38908823432515,2692.0501027922546,0.009188708030360634,-0.08507296323048334,-4.9363707845204265,330.7049621128837,0.13310315661224126,0.7881962389417795,54.909571836795116,-3558.959310962214,0.005193247159676825,0.04753990022059336,14.890600499307302,733.0644045894992,0.13704604550269495,1.2294156707265835,12.462158448305889,-9166.690532419963,0.0031255828019065013,0.12779191852128946,23.375565588574247,-795.1124809552699,0.10076111697015414,0.29964859555737855,-8.788425037869358,574.6014126786615,0.02193655163714585,0.015977701550031132,-1.543985919396593,-564.1035950816723,0.09587559062132799,0.19394796511788395,7.256924436709822,-320.1786951457217,0.008966944958289425,0.11114706256164227,-5.054838346113547,-2183.0055221351577,0.08500051671203868,0.2250058467795983,-0.41611373605469576,-994.978789603537,0.011472186094924341,0.04436361303856157,1.933127555748215,-548.3236777543814,0.08772415153911495,0.13675755423414676,-1.22851719142111,-1634.6059793936759,0.0027300270253683145,0.022342249252390717,-0.33376782035366204,-254.40375128617035,0.09324496998084451,0.11267581839473204,2.4804800949517074,-2001.4321585136017,0.0017789564861166035,0.02008551445116342,-1.9985086878907607,-448.6845002554722,0.16068426001136896,0.37967359936406114,-1.1888691579354644,-1105.5994239924414,0.009910487336299623,0.026781963090968402,-0.7515017885459679,-452.6958614510539,0.13620510560871563,0.305292348294576,-2.579504870893167,334.52666084053266,0.02629688284452468,0.0011638084819567474,1.5507051173792563,-83.67433926540824,0.12131118732023144,0.2994962946943083,-1.522255747197685,893.699031757475,0.030470574376622192,-0.0036944932633000476,0.6882650812917149,-166.5046805487682,0.10516283862415436,0.29860739405952835,0.6484740861463986,350.0600169596888,0.033240278277383004,-0.013730545419438153,-0.8853615554466375,358.38145773775886,0.09295103475426221,0.313426555396451,-2.183405767127096,296.1105279722214,0.030312507057561902,-0.022699533667015184,-2.503020383219503,-518.76004057412,0.07970448415904251,0.30142160749162056,-2.3482882140749437,775.6957858063973,0.020113870204278628,-0.04060781628320825,4.427999124393231,-165.30980700114642,0.07970448415904251,0.30142160749162056,-2.3482882140749437,775.6957858063973,0.020113870204278628,-0.04060781628320825,4.427999124393231,-165.30980700114642,0.13258031281783134,0.008835300811310537,0.09252126916469605,0.009376933240368906,0.11600315174629587,0.025057433349445005,0.07970448415904251,0.020113870204278628,55.199462833067,88.76549804304236,174.10663442623743,152.3273303637872,69.35908989293694,97.66826123934175,59.72283765402186,117.07891081387703,170.22560266437978,33.79843212672988,161.8559223342869,174.07810314036556,156.78539256429005,155.88915658567836,37.59299324864928,14.477837766758542,168.94126344597163,173.69163854900523,178.25153201988985,33.59340375189182,5.948968788275456,-30.28807842286089,69.93194351764944,107.51365218144613,-10.883298917671409,13.65760149949565,13.95855826469356,-9.116698061452748,-2.0675576214165496,-1.709793897506613,1.4699357607519223,0.13613280313152185,-1.766390533679754,0.2412954501201316,1.6288204171828462,2.265181989273975,1.6843690864847287,0.11313104768934143,-1.6444378404183024,2.112119695518248,726.9810648489596,-135.01832520205255,-5681.389425830272,-6310.952095903145,424.2342231197659,-676.721579490145,-25.254101527293294,18.340716847324405,-245.5739716904154,-18.82464696367377,66.00881250544431,-74.247400748553,-140.62535121316955,264.79163348874044,-97.10304706881037,-279.87746833925473,-215.4306985935095,-294.08842852773574,128.48722522189064,101.15443356010618,235.199462833067,326.4339647900246,332.32733036378715,249.3590898929369,167.02735113227868,287.3045134782568,350.2256026643798,146.2015678732701,164.34564553898323,170.2675423986177,193.48214983432766,217.5929932486493,165.52216223324146,154.4634256792131,148.1550642282183,146.40659624810817,5.948968788275501,36.23704721113633,107.51365218144618,-10.883298917671477,2.7743025818242404,-11.184255682869232,-2.067557621416638,1.7097938975065687,0.23985813675469053,0.10372533362312451,1.8701158673029226,1.6288204171828353,-2.265181989273961,-0.5808129027892323,-0.4676818550998908,-2.1121196955182815,726.9810648489652,861.9993900510248,-6310.952095903129,424.2342231197617,-252.48735637037225,-227.23325484307995,-245.5739716904154,18.824646963678166,-47.18416554177932,27.063235206773673,167.68858641994325,-97.10304706881037,279.8774683392517,64.44676974574223,-229.64165878198475,-101.15443356009848
