Frame,Step Phase Forelimb,Step Phase Hindlimb,rforelimb shoulder - X pose (m),rforelimb shoulder - X velocity (m/s),rforelimb shoulder - X acceleration (m/s^2),rforelimb shoulder - X jerk (m/s^3),rforelimb shoulder - Y pose (m),rforelimb shoulder - Y velocity (m/s),rforelimb shoulder - Y acceleration (m/s^2),rforelimb shoulder - Y jerk (m/s^3),rforelimb elbow - X pose (m),rforelimb elbow - X velocity (m/s),rforelimb elbow - X acceleration (m/s^2),rforelimb elbow - X jerk (m/s^3),rforelimb elbow - Y pose (m),rforelimb elbow - Y velocity (m/s),rforelimb elbow - Y acceleration (m/s^2),rforelimb elbow - Y jerk (m/s^3),rforelimb wrist - X pose (m),rforelimb wrist - X velocity (m/s),rforelimb wrist - X acceleration (m/s^2),rforelimb wrist - X jerk (m/s^3),rforelimb wrist - Y pose (m),rforelimb wrist - Y velocity (m/s),rforelimb wrist - Y acceleration (m/s^2),rforelimb wrist - Y jerk (m/s^3),rforelimb lForepaw - X pose (m),rforelimb lForepaw - X velocity (m/s),rforelimb lForepaw - X acceleration (m/s^2),rforelimb lForepaw - X jerk (m/s^3),rforelimb lForepaw - Y pose (m),rforelimb lForepaw - Y velocity (m/s),rforelimb lForepaw - Y acceleration (m/s^2),rforelimb lForepaw - Y jerk (m/s^3),rhindlimb hip - X pose (m),rhindlimb hip - X velocity (m/s),rhindlimb hip - X acceleration (m/s^2),rhindlimb hip - X jerk (m/s^3),rhindlimb hip - Y pose (m),rhindlimb hip - Y velocity (m/s),rhindlimb hip - Y acceleration (m/s^2),rhindlimb hip - Y jerk (m/s^3),rhindlimb knee - X pose (m),rhindlimb knee - X velocity (m/s),rhindlimb knee - X acceleration (m/s^2),rhindlimb knee - X jerk (m/s^3),rhindlimb knee - Y pose (m),rhindlimb knee - Y velocity (m/s),rhindlimb knee - Y acceleration (m/s^2),rhindlimb knee - Y jerk (m/s^3),rhindlimb ankle - X pose (m),rhindlimb ankle - X velocity (m/s),rhindlimb ankle - X acceleration (m/s^2),rhindlimb ankle - X jerk (m/s^3),rhindlimb ankle - Y pose (m),rhindlimb ankle - Y velocity (m/s),rhindlimb ankle - Y acceleration (m/s^2),rhindlimb ankle - Y jerk (m/s^3),rhindlimb lHindpaw - X pose (m),rhindlimb lHindpaw - X velocity (m/s),rhindlimb lHindpaw - X acceleration (m/s^2),rhindlimb lHindpaw - X jerk (m/s^3),rhindlimb lHindpaw - Y pose (m),rhindlimb lHindpaw - Y velocity (m/s),rhindlimb lHindpaw - Y acceleration (m/s^2),rhindlimb lHindpaw - Y jerk (m/s^3),rhindlimb lHindfingers - X pose (m),rhindlimb lHindfingers - X velocity (m/s),rhindlimb lHindfingers - X acceleration (m/s^2),rhindlimb lHindfingers - X jerk (m/s^3),rhindlimb lHindfingers - Y pose (m),rhindlimb lHindfingers - Y velocity (m/s),rhindlimb lHindfingers - Y acceleration (m/s^2),rhindlimb lHindfingers - Y jerk (m/s^3),spine head - X pose (m),spine head - X velocity (m/s),spine head - X acceleration (m/s^2),spine head - X jerk (m/s^3),spine head - Y pose (m),spine head - Y velocity (m/s),spine head - Y acceleration (m/s^2),spine head - Y jerk (m/s^3),spine spine 1 - X pose (m),spine spine 1 - X velocity (m/s),spine spine 1 - X acceleration (m/s^2),spine spine 1 - X jerk (m/s^3),spine spine 1 - Y pose (m),spine spine 1 - Y velocity (m/s),spine spine 1 - Y acceleration (m/s^2),spine spine 1 - Y jerk (m/s^3),spine spine 2 - X pose (m),spine spine 2 - X velocity (m/s),spine spine 2 - X acceleration (m/s^2),spine spine 2 - X jerk (m/s^3),spine spine 2 - Y pose (m),spine spine 2 - Y velocity (m/s),spine spine 2 - Y acceleration (m/s^2),spine spine 2 - Y jerk (m/s^3),spine spine 3 - X pose (m),spine spine 3 - X velocity (m/s),spine spine 3 - X acceleration (m/s^2),spine spine 3 - X jerk (m/s^3),spine spine 3 - Y pose (m),spine spine 3 - Y velocity (m/s),spine spine 3 - Y acceleration (m/s^2),spine spine 3 - Y jerk (m/s^3),spine spine 4 - X pose (m),spine spine 4 - X velocity (m/s),spine spine 4 - X acceleration (m/s^2),spine spine 4 - X jerk (m/s^3),spine spine 4 - Y pose (m),spine spine 4 - Y velocity (m/s),spine spine 4 - Y acceleration (m/s^2),spine spine 4 - Y jerk (m/s^3),spine base - X pose (m),spine base - X velocity (m/s),spine base - X acceleration (m/s^2),spine base - X jerk (m/s^3),spine base - Y pose (m),spine base - Y velocity (m/s),spine base - Y acceleration (m/s^2),spine base - Y jerk (m/s^3),tail base - X pose (m),tail base - X velocity (m/s),tail base - X acceleration (m/s^2),tail base - X jerk (m/s^3),tail base - Y pose (m),tail base - Y velocity (m/s),tail base - Y acceleration (m/s^2),tail base - Y jerk (m/s^3),rforelimb - CoM X (m),rforelimb - CoM Y (m),rhindlimb - CoM X (m),rhindlimb - CoM Y (m),spine - CoM X (m),spine - CoM Y (m),tail - CoM X (m),tail - CoM Y (m),Angle - rforelimb - shoulder (°),Angle - rforelimb - elbow (°),Angle - rforelimb - wrist (°),Angle - rforelimb - lForepaw (°),Angle - rhindlimb - hip (°),Angle - rhindlimb - knee (°),Angle - rhindlimb - ankle (°),Angle - rhindlimb - lHindpaw (°),Angle - rhindlimb - lHindfingers (°),Angle - spine - head (°),Angle - spine - spine 1 (°),Angle - spine - spine 2 (°),Angle - spine - spine 3 (°),Angle - spine - spine 4 (°),Angle - spine - base (°),Angle - tail - base (°),Angle - tail - tail 1 (°),Angle - tail - tail 2 (°),Angle - tail - tail 3 (°),Angle - tail - tail 4 (°),Angle velocity - rforelimb - shoulder (rad/s),Angle velocity - rforelimb - elbow (rad/s),Angle velocity - rforelimb - wrist (rad/s),Angle velocity - rforelimb - lForepaw (rad/s),Angle velocity - rhindlimb - hip (rad/s),Angle velocity - rhindlimb - knee (rad/s),Angle velocity - rhindlimb - ankle (rad/s),Angle velocity - rhindlimb - lHindpaw (rad/s),Angle velocity - rhindlimb - lHindfingers (rad/s),Angle velocity - spine - head (rad/s),Angle velocity - spine - spine 1 (rad/s),Angle velocity - spine - spine 2 (rad/s),Angle velocity - spine - spine 3 (rad/s),Angle velocity - spine - spine 4 (rad/s),Angle velocity - spine - base (rad/s),Angle velocity - tail - base (rad/s),Angle velocity - tail - tail 1 (rad/s),Angle velocity - tail - tail 2 (rad/s),Angle velocity - tail - tail 3 (rad/s),Angle velocity - tail - tail 4 (rad/s),Angle acceleration - rforelimb - shoulder (rad/s^2),Angle acceleration - rforelimb - elbow (rad/s^2),Angle acceleration - rforelimb - wrist (rad/s^2),Angle acceleration - rforelimb - lForepaw (rad/s^2),Angle acceleration - rhindlimb - hip (rad/s^2),Angle acceleration - rhindlimb - knee (rad/s^2),Angle acceleration - rhindlimb - ankle (rad/s^2),Angle acceleration - rhindlimb - lHindpaw (rad/s^2),Angle acceleration - rhindlimb - lHindfingers (rad/s^2),Angle acceleration - spine - head (rad/s^2),Angle acceleration - spine - spine 1 (rad/s^2),Angle acceleration - spine - spine 2 (rad/s^2),Angle acceleration - spine - spine 3 (rad/s^2),Angle acceleration - spine - spine 4 (rad/s^2),Angle acceleration - spine - base (rad/s^2),Angle acceleration - tail - base (rad/s^2),Angle acceleration - tail - tail 1 (rad/s^2),Angle acceleration - tail - tail 2 (rad/s^2),Angle acceleration - tail - tail 3 (rad/s^2),Angle acceleration - tail - tail 4 (rad/s^2),Phase - rforelimb - shoulder (°),Phase - rforelimb - elbow (°),Phase - rforelimb - wrist (°),Phase - rhindlimb - hip (°),Phase - rhindlimb - knee (°),Phase - rhindlimb - ankle (°),Phase - rhindlimb - lHindpaw (°),Phase - spine - head (°),Phase - spine - spine 1 (°),Phase - spine - spine 2 (°),Phase - spine - spine 3 (°),Phase - spine - spine 4 (°),Phase - tail - base (°),Phase - tail - tail 1 (°),Phase - tail - tail 2 (°),Phase - tail - tail 3 (°),Phase velocity - rforelimb - shoulder (rad/s),Phase velocity - rforelimb - elbow (rad/s),Phase velocity - rforelimb - wrist (rad/s),Phase velocity - rhindlimb - hip (rad/s),Phase velocity - rhindlimb - knee (rad/s),Phase velocity - rhindlimb - ankle (rad/s),Phase velocity - rhindlimb - lHindpaw (rad/s),Phase velocity - spine - head (rad/s),Phase velocity - spine - spine 1 (rad/s),Phase velocity - spine - spine 2 (rad/s),Phase velocity - spine - spine 3 (rad/s),Phase velocity - spine - spine 4 (rad/s),Phase velocity - tail - base (rad/s),Phase velocity - tail - tail 1 (rad/s),Phase velocity - tail - tail 2 (rad/s),Phase velocity - tail - tail 3 (rad/s),Phase acceleration - rforelimb - shoulder (rad/s^2),Phase acceleration - rforelimb - elbow (rad/s^2),Phase acceleration - rforelimb - wrist (rad/s^2),Phase acceleration - rhindlimb - hip (rad/s^2),Phase acceleration - rhindlimb - knee (rad/s^2),Phase acceleration - rhindlimb - ankle (rad/s^2),Phase acceleration - rhindlimb - lHindpaw (rad/s^2),Phase acceleration - spine - head (rad/s^2),Phase acceleration - spine - spine 1 (rad/s^2),Phase acceleration - spine - spine 2 (rad/s^2),Phase acceleration - spine - spine 3 (rad/s^2),Phase acceleration - spine - spine 4 (rad/s^2),Phase acceleration - tail - base (rad/s^2),Phase acceleration - tail - tail 1 (rad/s^2),Phase acceleration - tail - tail 2 (rad/s^2),Phase acceleration - tail - tail 3 (rad/s^2)
0,-,-,0.1307208786514861,13.102569688446472,24.791839092415888,-126812.95378644663,0.018799291521190795,1.8705295063584841,0.0,-18383.76489943145,0.1278411644405111,12.900707825651278,40.949270507810816,-123515.48211994571,0.010910500550425875,1.0156503939352737,-7.10490853909036,-10069.664058856677,0.13938838185092958,13.983702021341687,30.88638993202962,-134509.58949660265,0.007902586181837937,0.7663444176258192,-4.616708514541598,-8127.216927852656,0.14412037029228641,14.507215644006227,33.45035963595585,-139935.55769197101,0.006889287977285455,0.6640662462036357,-4.3885417064529495,-7579.177743800115,0.09703420544217299,9.80257589091711,23.389289907857783,-94950.9963035925,0.019260473225073543,1.9164170858948175,0.0,-18688.571451555763,0.08907541797474937,8.927923528705385,9.746649385623519,-87852.15772593643,0.008314921478892706,0.8222838541248355,-0.5025578859863773,-8140.815726799402,0.07605007691033312,7.686097253372645,21.649827746443744,-74101.47707491562,0.01121227199599871,1.1156210636018715,0.0,-10955.074840767935,0.07339434956330504,7.362040768240784,13.393267734697234,-71289.346922149,0.0037729469078493783,0.37540821733101315,0.0,-3500.9225957920316,0.07837707775874966,7.815340819428425,7.195022038274855,-76610.52186245387,0.0015053049369458948,0.1471427489348704,-0.3616929977845679,-1496.3230740648817,0.1601577026770627,16.02469929749442,23.608879016394226,-155919.4664866207,0.009148256197193269,0.8967733441724819,-3.590529724779701,-9240.222671215735,0.1346091450523178,13.520462183637775,25.227014383030944,-131271.92788934664,0.02524766221839582,2.512142390730384,0.0,-24600.786798942525,0.11897481959088396,11.998376936777301,25.03249121874161,-116472.67931842376,0.02798037512226334,2.7840473246652024,0.0,-27287.91041913173,0.10138212288494704,10.22592918623651,23.655770440612944,-98983.94108802493,0.0294040399423183,2.925701974260671,0.0,-28582.067527125368,0.0889617735457773,9.003959974060326,21.973302327334622,-87301.45378421023,0.025886694324908338,2.539987586261658,-3.5559806571388184,-24984.488196141778,0.07674904550263811,7.800195504356435,27.173866258062823,-74853.99136558583,0.015261806628439067,1.5117508191141051,-1.3102912604854586,-14966.711046934419,0.07674904550263811,7.800195504356435,27.173866258062823,-74853.99136558583,0.015261806628439067,1.5117508191141051,-1.3102912604854586,-14966.711046934419,0.1355176988088033,0.011125416557685015,0.08278622552986203,0.008813183708952047,0.11347243487560447,0.02215480573891969,0.07674904550263811,0.015261806628439067,69.94595986023994,84.54637585663585,177.4862451012792,167.91333890232488,53.97815221517574,113.48117667709323,97.10513032338184,94.82450292836124,155.52969564052586,32.21705156708575,157.69748038303925,174.71196881008873,159.56179286498295,154.78893323441156,41.02277314039181,0.2848275510302187,176.8710014384823,173.40172910928578,171.58498812197286,4.660911997800388,132.21989055034018,156.66718751503876,308.03306180425824,292.69657929541194,89.72746480438319,199.80325692019923,172.84247426959755,162.4605818911665,266.8161345960027,56.73156897489321,273.19128023854563,303.23450789849966,275.4079465691422,270.4807707824262,71.30780166523061,2.9732059505158293,304.85831993223957,301.989275980898,297.1496768691262,9.596542261200778,1567.5813559311475,1651.4149537185954,53.024561724150544,-212.91723565821894,-626.8458823040149,375.5751539203711,464.3256877167622,60.30821814132894,-775.9046342417295,127.76663956679255,-125.19801387101727,11.337173872392425,-208.7196890969377,87.81489308019356,106.99899644856659,306.55192899383707,-255.8631951056042,41.74515206567009,-216.57590077814967,207.63231895559133,249.94595986023995,345.3995840036041,347.9133389023249,233.97815221517575,167.45932889226899,250.35419856888714,335.52969564052586,147.78294843291425,170.08546804987498,175.37349923978627,195.81170637480332,221.02277314039182,180.28482755103022,177.15582898951251,183.75409988022673,175.33908800219962,444.80835958252453,600.7296410996702,605.2850483275964,402.31593383656764,289.53072172458246,429.27671648716927,579.404603628187,255.85690005729117,295.2540888509299,304.6080499846146,341.7885724476568,383.89627069741505,315.56167498270025,307.83152588275533,318.43071893404175,302.9919267709836,1567.5813559311432,-83.8335977874478,-212.91723565821457,-626.8458823040094,-251.2707283836449,-715.5964161004072,-775.9046342417295,-127.76663956679255,-2.56862569577088,-13.905799568167701,194.81388952876566,106.99899644856329,306.55192899383854,50.68873388823434,8.943581822568648,-207.6323189555942
1,-,-,0.13168411747182385,0.2491642119840793,-1274.5020481049912,-1675.4877243444423,0.018799291521190795,0.0,-184.76145627569298,134.94484589413204,0.12965535503167114,0.41155045736493284,-1241.361629346188,-4621.505354746767,0.01020754164759069,-0.07140611597075738,-101.20265385785605,1413.8767992789817,0.14053971880745414,0.3104159792163781,-1351.8551708201271,-3123.2856560031705,0.0077019539459881325,-0.046399080548156765,-81.68057213922268,-118.51059305264671,0.14580116225131887,0.33618451895433016,-1406.387514492171,-3293.9629108451727,0.0066740326251621684,-0.04410594679852211,-76.1726406412072,-448.5043209109736,0.09851835066248352,0.23506824027997772,-954.2813698853519,-1896.7100268755707,0.019260473225073543,0.0,-187.82483870910315,750.0960942047882,0.08972787466035563,0.09795627523239718,-882.9362585521249,-1156.4668978769978,0.008264159337938046,-0.005050833024988717,-81.81724348542113,145.94526903098895,0.0772472085766095,0.2175862085069723,-744.7384630644785,-2609.0727730963486,0.01121227199599871,0.0,-110.10125468108477,200.54909353262335,0.07399035947980688,0.13460570587635412,-716.475848463809,-1299.4249830388974,0.0037729469078493783,0.0,-35.18515171650283,365.5933730787468,0.07854613888872788,0.07231177927914427,-769.9549935925012,-1015.5287179979493,0.0014788215973353808,-0.003635105505372542,-15.038422854923434,-20.66372587515009,0.16105225424617506,0.23727516599391182,-1567.0298139358863,-2252.6211309692326,0.009012797428869165,-0.03608572587718292,-92.86655950970588,522.1312909406286,0.1358840420466108,0.2535378329952859,-1319.3158581843884,-2036.1498732583493,0.02524766221839582,0.0,-247.24408843158318,276.831338112545,0.12058670288218393,0.2515828263190112,-1170.57969164245,-2049.9098853028304,0.02798037512226334,0.0,-274.2503559711732,465.82524578977603,0.10277315765061819,0.23774643658907482,-994.8134782716073,-2403.9433309645,0.0294040399423183,0.0,-287.25696007161173,455.77787655402255,0.09049206004080729,0.22083720931994597,-877.4015455699521,-1917.6582464525495,0.025527513429765405,-0.035738499066721795,-251.10038388082188,869.664055515827,0.07839392466689885,0.2731041834981188,-752.3014207596565,-3081.2469699982717,0.015193475568985981,-0.013168756386788529,-150.41920650185347,323.810731405543,0.07839392466689885,0.2731041834981188,-752.3014207596565,-3081.2469699982717,0.015193475568985981,-0.013168756386788529,-150.41920650185347,323.810731405543,0.136920088390567,0.010845704934982946,0.08360598645359667,0.008797734612839012,0.114863690255549,0.022060977285099665,0.07839392466689885,0.015193475568985981,76.71415551922071,89.67783877569369,178.09087496841263,168.9454417751144,51.361087651243466,115.348442181652,100.35276819825484,93.08492958420896,153.27183205043164,32.824215199374365,157.30425018982183,174.44092141562712,157.91231998285542,157.01485915246747,40.50343405985375,2.0168160600904304,175.34143357535467,174.3858969589703,171.38094422865046,5.646703094874746,15.754586491770327,16.597135213252216,0.532910168081915,-2.1398717151579794,-6.299958616120753,3.7746246625162927,4.666589826299118,0.6061127451389844,-7.798036525042508,1.2840868298170105,-1.2582714961911283,0.11394144595369271,-2.097685317557163,0.8825617394994327,1.0753667984780562,3.0809239094858,-2.5714893980462734,0.4195492669916592,-2.1766422188758763,2.0867569744280536,-11869.243315282549,-13769.433803199292,-30855.176804534098,-29525.797121100462,-9619.806154838423,-19506.531897490095,-16878.825251958035,-15502.285108460612,-27847.7803606122,-5475.472619048004,-27324.457720079903,-30192.991510655753,-27588.93118213823,-26867.685639986295,-6960.672002901205,-76.51053609423994,-30426.403722971012,-30086.826196940805,-29917.119624175757,-769.3449824021454,256.7141555192207,347.036316743527,348.9454417751144,231.36108765124345,166.70952983289547,246.35676163464058,333.2718320504316,147.17578480062565,169.8715346108038,175.43061319517668,197.51829321232123,220.50343405985376,182.01681606009043,177.3582496354451,182.97235267647477,174.35329690512526,15.754586491770285,-0.8425487214818874,-2.1398717151579354,-6.299958616120698,-2.525333953604471,-7.19192377990359,-7.798036525042508,-1.2840868298170105,-0.02581533362583799,-0.13975677957957489,1.9579285379775442,1.075366798478023,3.0809239094858145,0.5094345114395411,0.08988524444792612,-2.0867569744280825,-42971.795983984885,-60304.91484948794,-60628.34978980283,-40722.35882354077,-29126.338052328527,-43350.065469072826,-58950.33302931455,-25627.08004965434,-29405.174998276783,-30314.73615632337,-33828.357642887495,-38063.22467160356,-31179.06320479659,-30502.914259065237,-31518.64073082678,-30333.2076863002
2,-,-,0.13322504158599946,0.29350387834605585,7.95276648593908,127315.68260692352,0.018799291521190795,0.013630448311318608,1.3562296069762014,18248.82005353732,0.1319773499416662,0.42471155081521705,-5.498019489644133,122030.20688463462,0.010192851143684595,-0.0014617051386564691,7.104908539090361,9940.162525790613,0.1425081404360188,0.39721789249618766,-0.5034156559419455,133541.24880061237,0.007436263764268522,-0.054565855130187586,-5.807769751251615,6754.71499594093,0.14749910917624953,0.37266775966280064,0.34520475308979165,139403.2889421224,0.006446012130064127,-0.10148793109492908,-8.896122821136101,7229.866893588573,0.0993967003193587,0.21180835438090967,4.326877577450036,95800.6272609389,0.019260473225073543,0.02873026469780086,7.538654213113449,18966.275237020534,0.09005990315296442,0.05419228697548658,-1.8761335076126404,88653.67131518254,0.008264159337938046,0.0,0.9642287374406472,8482.672842023414,0.07823687297572983,0.2012885793577849,-4.5720091690974485,72818.09753665909,0.01121227199599871,0.009075790425140189,2.0155687792223453,11231.185461502555,0.07474717072789151,0.16127847212210047,0.3337201664671094,70685.77456750222,0.0037729469078493783,0.021788602089778678,3.6743052570728323,3986.155053607288,0.07910382930929383,0.07709967779524667,-3.0112967355738824,76386.4024657259,0.001468771213273809,-0.003997179255314857,-0.5693686347207497,1437.4139115424412,0.1625423777121774,0.275655941354858,0.9694706649446524,155834.03302796572,0.008785585585362285,-0.0365589122064717,1.6570209379401843,9528.500139264619,0.13715726397689354,0.26100632248814293,4.76319656133899,131370.05925022598,0.02524766221839582,0.027277180362713756,2.7822245036436684,24337.51632728316,0.12150329020715543,0.2337569202702672,4.430381818713165,117114.05140291834,0.02798037512226334,0.027762340030295766,4.681660761706292,27384.856389586806,0.10377153430795281,0.2278037764716127,-0.5044640414423334,99131.63125176038,0.0294040399423183,0.03869735042537715,4.5806821764223375,28657.429908736107,0.09118124298617877,0.18585398843266657,2.7003551268064863,88175.19084122372,0.025527513429765405,0.01636563771068431,5.184361609351907,25211.77969764498,0.07949381116593579,0.23937720526440995,-3.7934399730755874,74615.24899258459,0.015129457318019082,0.0,1.9440879496205012,14998.081219121192,0.07949381116593579,0.23937720526440995,-3.7934399730755874,74615.24899258459,0.015129457318019082,0.0,1.9440879496205012,14998.081219121192,0.1388024102849835,0.01071860463980201,0.08430889529704766,0.008795724536026697,0.11594158672604897,0.022012438936020704,0.07949381116593579,0.015129457318019082,81.75119204414243,96.4200657534911,176.5533641074873,168.77776218316401,49.66593720995648,116.33269333709823,101.12936669182464,92.74300003828402,152.12626381694605,32.96313928630481,156.9391947772212,174.6880395826397,158.29612783888516,155.4546982245316,41.65880029041748,2.8346021955448584,174.4336478474588,173.90215197948967,170.36338528587265,6.270516650613397,12.931013009812052,18.280918136151392,-2.069217638295513,-4.045100313637939,-6.954004088465275,3.757710211756073,3.206039576551966,6.658721504627679,-13.06105495788878,1.7016934065715585,-1.4263852898955978,-0.21264296236217997,-1.8677437036037998,0.4537794257800037,1.3512991235099603,2.2042558390159304,-0.9346823086751054,-0.39088680242669477,-3.5248922180673556,1.864431885299819,-1212.4143167168925,-306.06598028111773,-965.4685956875006,135.17933539834428,-25.336980228621158,82.8274298709683,-381.89406669008844,1427.4171503574726,-988.0326340250444,8.298552271829221,104.57611484952871,-111.38316416582568,47.35844820341796,-13.631196509074456,-35.218754649868075,-234.42730081759905,361.22293136210556,-173.80072470274507,-200.62822008669008,-99.96813516056615,261.75119204414244,345.3311262906513,348.777762183164,229.6659372099565,165.99863054705474,244.8692638552301,332.12626381694605,147.03686071369518,170.097665936474,175.40962635383426,197.1134985149491,221.65880029041747,182.83460219554485,177.26825004300363,183.36609806351396,173.7294833493866,12.931013009812075,-5.349905126339319,-4.045100313638027,-6.95400408846532,-3.196293876709247,-6.402333453261124,-13.06105495788878,-1.7016934065715805,-0.27530811667593863,-0.06266515431375864,1.8050785492900412,1.3512991235099492,2.204255839015931,1.2695735303408695,1.6604603327675642,-1.8644318852998354,-1212.4143167168882,-906.3483364357725,135.17933539834428,-25.336980228633266,57.490449642346015,439.38451633242784,-988.0326340250402,-8.298552271824825,-112.87466712135793,-1.4915029555278483,-48.84995115894144,-35.21875464986258,-234.42730081759754,126.79563054449916,300.59635524723984,99.96813516057175
3,-,-,0.13463390519389476,0.3290915133503012,5.052550959566691,-1121.5121050473049,0.018936280951455303,0.013630448311318604,-1.3562296069762012,-752.2108307216001,0.133923812828809,0.35629398008207724,-14.927389299609182,-1440.4485110284672,0.010192851143684595,0.0,-1.301522945387603,-850.911179004541,0.1445318584305314,0.3053565253878158,-9.732067296384992,-649.7077499576797,0.0071535533919158956,-0.10476862578686645,-13.7939892654445,-1326.1199753924943,0.1495465668710455,0.33965391345774515,-5.349434671845689,-1585.5308158305884,0.005654053418177957,-0.1335142163576789,-3.5106618111712966,-610.2105410224625,0.10064707784219115,0.2785544470885208,8.5390045964459,-607.1474921662832,0.019549219603945914,0.07576536897601455,2.790992818741384,-1261.6062869443213,0.09027252076061178,0.0791006620905616,8.0554129572472,896.2025763334572,0.008264159337938046,0.00463990805481678,3.4357499017488493,648.5318426568934,0.07927020937417517,0.17163636761152057,-12.898286816648675,-182.9816074455483,0.011303485970120722,0.020256972655500954,2.7749811129107402,123.5271653279424,0.07561124864686317,0.13795967739863663,-6.0660538155456045,-88.20253068595368,0.003991927833374792,0.036927691025857606,4.876708118746296,1.2802216581601058,0.07932101002234845,0.042047490479406764,-2.2524562485224378,708.0479250765484,0.0014386489415030707,-0.009357403341761985,-0.5920518846476452,113.77851447912502,0.16382266571707815,0.2470185897621998,-0.858627725175921,216.72730204247082,0.008645371175537792,-0.019432249113964992,2.897260985415901,-170.4212105104301,0.13850722116709466,0.30140915521979833,0.986244832958033,-1017.4253426767851,0.025521804734603998,0.027962055313001687,-2.645934388536368,-560.443109451678,0.12293601866379465,0.2961092767583395,6.445950597935232,-693.0930394844829,0.02825939361503013,0.04705186695182202,0.9743313613575039,-750.8215531443848,0.10506264284128766,0.23267644622282022,1.4843232536224507,392.8289034658002,0.029792958037045708,0.046037006798214444,0.7574108704596155,-330.0174356668031,0.0923599393215376,0.2479764568255388,8.781276954909371,-31.559834654647776,0.025691992200727057,0.016365637710684302,2.284336698524624,91.65438760131684,0.08079972572483261,0.2349791586430878,-2.399420834183415,159.29750676946622,0.015193475568985981,0.0063698159712064556,0.3152781124298366,257.3435195382387,0.08079972572483261,0.2349791586430878,-2.399420834183415,159.29750676946622,0.015193475568985981,0.0063698159712064556,0.3152781124298366,257.3435195382387,0.14065903583107017,0.010484184726308438,0.08502441332923796,0.008909488337376509,0.11724803557260423,0.02218416588865511,0.08079972572483261,0.015193475568985981,85.35694819751104,101.3444186148755,179.3397342405194,163.3522638231549,47.407119788913676,117.1503654163297,101.14247893279713,97.95307221659576,145.46193405585046,33.689237894404826,156.28208821358,174.9327331319528,157.2036835561284,155.64780330458427,42.24445389934969,3.057382665746192,174.8660789620479,173.62608218771797,169.0464177122968,6.656202847627072,3.569517982052817,13.521095210426912,-9.170291798626632,-0.7812854297474844,-6.55460163349383,4.607061143631552,0.8284585027806419,14.952013753756797,-17.728012746399738,1.367489365212279,-0.2072552665476239,-1.0054873396324948,-1.6217210140052238,0.7455647896594885,0.721409465313553,0.724870634937066,1.0588918216733794,-1.3271916847947232,-4.1930062398476355,1.0820520984424644,-1975.3963112648921,-1071.5397327340916,-1399.51169737324,647.7732711356698,33.568757660258825,321.8752051546469,-227.28327478848095,1261.3842057259976,-678.6569681226154,-85.42580766378668,230.9766450104729,-83.74173964840045,35.48075194680822,105.77873451930094,-203.06858416438834,-142.97469560207304,207.43742807798003,-74.8410900278516,247.7823012773009,-387.08612378105613,265.35694819751103,344.0125295826356,343.3522638231549,227.40711978891366,164.55748520524335,243.4150062724462,325.46193405585046,146.31076210559516,170.02867389201515,175.09594076006238,197.89225720393395,222.24445389934968,183.0573826657462,177.92346162779413,184.29737944007613,173.34379715237293,3.569517982052817,-9.951577228374072,-0.7812854297474402,-6.554601633493896,-1.9475404898623003,-2.7759989926430086,-17.728012746399695,-1.3674893652122349,-1.160234098664611,-0.15474675903211607,1.4669742549731077,0.7214094653135751,0.7248706349370958,1.7837624566103867,3.11095414140511,-1.0820520984424369,-1975.3963112648942,-903.856578530798,647.7732711356786,33.568757660263245,355.44396281491447,582.7272376033778,-678.6569681226111,85.42580766379108,-145.55083734668622,-61.80909769828136,-97.28984964509398,-203.06858416439053,-142.97469560207747,64.46273247590253,139.30382250374538,387.08612378105937
